"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle"
7.446035861968994,-0.02599167451262474,0.9142637848854065,7.446035865538226,-0.02599167398201975,0.9142638142254164,3.0,7.0,9020.0,7.502,3022704231.0,3022704231.0,7.0
7.410299777984619,-0.0271602887660265,-0.9098765254020691,7.410299794269319,-0.02716028891418477,-0.9098765178628311,3.0,8.0,9021.0,7.466,3022704234.0,3022704234.0,-7.0
3.703806400299072,-0.01357522048056126,0.5866292715072632,3.703806399313446,-0.01357522025834297,0.5866292439008658,1.0,9.0,9021.0,3.75,3022704236.0,3022704236.0,9.0
7.425580501556396,-0.02851232327520847,-0.6496589183807373,7.425580539778934,-0.02851232256784119,-0.649658906441044,4.0,10.0,9022.0,7.454,3022704238.0,3022704238.0,-5.0
3.154924392700195,-0.01266474649310112,0.6132600903511047,3.15492434779213,-0.01266474605742012,0.613260111140215,2.0,11.0,9023.0,3.214,3022704241.0,3022704241.0,11.0
6.285319328308105,-0.02632803656160831,-0.3294025063514709,6.285319150352339,-0.02632803727472431,-0.3294025085930884,100.0,12.0,9024.0,6.294,3022704243.0,3022704243.0,-3.0
2.548927783966064,-0.01112186629325151,0.5884719491004944,2.548927825291401,-0.01112186631839401,0.5884719581635509,1.0,13.0,9025.0,2.616,3022704245.0,3022704245.0,13.0
6.254982948303223,-0.02838440611958504,-0.1091822534799576,6.254982778612847,-0.0283844063091425,-0.1091822546716456,111.0,14.0,9026.0,6.256,3022704248.0,3022704248.0,-1.0
2.557745218276978,-0.01160675939172506,0.6853528022766113,2.557745253066428,-0.01160675945368763,0.685352831431475,4.0,15.0,9026.0,2.648,3022704250.0,3022704250.0,15.0
7.38920259475708,-0.0438489243388176,-1.979965686798096,7.38920246835058,-0.04384892483411212,-1.979965695034284,4.0,0.0,9034.0,7.65,3022704271.0,3022704271.0,-15.0
7.448726177215576,-0.04550224542617798,0.1300204247236252,7.44872634978141,-0.04550224594243434,0.1300204279577622,3.0,1.0,9035.0,7.45,3022704273.0,3022704273.0,1.0
7.37583589553833,-0.04634435474872589,-1.702879428863525,7.375835794866435,-0.04634435296331906,-1.702879481383058,4.0,2.0,9036.0,7.57,3022704275.0,3022704275.0,-13.0
7.46360969543457,-0.04689586162567139,0.3911589384078979,7.463609814579686,-0.04689586065190283,0.3911589369597622,2.0,3.0,9036.0,7.474,3022704278.0,3022704278.0,3.0
6.688668251037598,-0.04319413378834724,-1.300172448158264,6.688668159751932,-0.04319413475629785,-1.300172494495776,95.0,4.0,9037.0,6.814,3022704280.0,3022704280.0,-11.0
7.445395469665527,-0.04938045516610146,0.6514019966125488,7.445395421142797,-0.04938045643131141,0.6514020212959971,1.0,5.0,9038.0,7.474,3022704282.0,3022704282.0,5.0
7.37193489074707,-0.05017994344234467,-1.167626857757568,7.371934991518126,-0.05017994474617842,-1.167626847060283,66.0,6.0,9039.0,7.464,3022704284.0,3022704284.0,-9.0
7.477660655975342,-0.05220476537942886,0.9181636571884155,7.477660476713794,-0.0522047664010501,0.9181636332143811,3.0,7.0,9040.0,7.534,3022704287.0,3022704287.0,7.0
7.39030933380127,-0.05288484692573547,-0.907439112663269,7.390309426296215,-0.05288484789455759,-0.9074391309947281,3.0,8.0,9041.0,7.446,3022704289.0,3022704289.0,-7.0
3.719539165496826,-0.02661691792309284,0.5891321897506714,3.719539056940785,-0.02661691763057381,0.5891321953415094,1.0,9.0,9041.0,3.766,3022704291.0,3022704291.0,9.0
7.40551233291626,-0.05428621545433998,-0.647915780544281,7.405512415358196,-0.0542862136182642,-0.6479157915860908,4.0,10.0,9042.0,7.434,3022704294.0,3022704294.0,-5.0
3.147008180618286,-0.02361847460269928,0.611733615398407,3.147008122386728,-0.02361847435750729,0.6117336391772026,2.0,11.0,9043.0,3.206,3022704296.0,3022704296.0,11.0
6.277200222015381,-0.0482063852250576,-0.3289838135242462,6.277200155329854,-0.04820638427131383,-0.3289838209431449,105.0,12.0,9044.0,6.286,3022704298.0,3022704298.0,-3.0
2.576154947280884,-0.02023348957300186,0.594770610332489,2.57615499415411,-0.020233490046532,0.5947705876851791,1.0,13.0,9045.0,2.644,3022704301.0,3022704301.0,13.0
6.290838718414307,-0.05050717666745186,-0.1098105385899544,6.290838948030932,-0.05050717726949711,-0.1098105413033879,104.0,14.0,9046.0,6.292,3022704303.0,3022704303.0,-1.0
2.557685613632202,-0.02098128572106361,0.6853528022766113,2.55768553228624,-0.02098128648372172,0.685352831431475,4.0,15.0,9047.0,2.648,3022704305.0,3022704305.0,15.0
7.358083724975586,-0.07063470780849457,-1.971683502197266,7.358083919822042,-0.07063470467136435,-1.971683485591003,4.0,0.0,9055.0,7.618,3022704326.0,3022704326.0,-15.0
7.440511226654053,-0.07272470742464066,0.1298808157444,7.44051114454836,-0.07272470956605769,0.1298808087062639,3.0,1.0,9056.0,7.442,3022704328.0,3022704328.0,1.0
7.371718883514404,-0.0733390599489212,-1.701979637145996,7.371719104865488,-0.07333905832625887,-1.701979677165683,2.0,2.0,9057.0,7.566,3022704331.0,3022704331.0,-13.0
7.471363544464111,-0.07563451677560806,0.3915776312351227,7.471363355058917,-0.07563451981593396,0.3915776246097057,2.0,3.0,9058.0,7.482,3022704333.0,3022704333.0,3.0
6.692391395568848,-0.0677487850189209,-1.300935745239258,6.692391226397889,-0.06774878596772278,-1.300935730477283,90.0,4.0,9058.0,6.818000000000001,3022704335.0,3022704335.0,-11.0
6.512775421142578,-0.06706730276346207,0.56982421875,6.512775622218279,-0.06706730361284033,0.5698242460841891,1.0,5.0,9059.0,6.538,3022704337.0,3022704337.0,5.0
7.373676776885986,-0.07721978425979614,-1.16793966293335,7.373676825335031,-0.07721978586772689,-1.167939715990364,70.0,6.0,9060.0,7.466,3022704340.0,3022704340.0,-9.0
7.469479084014893,-0.0795268788933754,0.9171887040138245,7.469478991476338,-0.07952687586788988,0.9171886784671399,3.0,7.0,9061.0,7.526,3022704342.0,3022704342.0,7.0
7.390066146850586,-0.0799713283777237,-0.907439112663269,7.390065954359924,-0.07997133079972617,-0.9074391309947281,3.0,8.0,9062.0,7.446,3022704344.0,3022704344.0,-7.0
3.707565069198608,-0.04012127965688705,0.5872550010681152,3.707564951462304,-0.04012127970521519,0.5872549817610266,1.0,9.0,9062.0,3.754,3022704347.0,3022704347.0,9.0
7.405263900756836,-0.0814284086227417,-0.647915780544281,7.405263705044226,-0.08142840885117891,-0.6479157915860908,4.0,10.0,9063.0,7.434,3022704349.0,3022704349.0,-5.0
3.158679246902466,-0.03528425469994545,0.6140233278274536,3.158679209841516,-0.03528425292417588,0.6140233471217211,2.0,11.0,9064.0,3.218,3022704351.0,3022704351.0,11.0
6.296952724456787,-0.071439728140831,-0.3300305306911469,6.296952612823704,-0.0714397261693175,-0.3300305400680038,100.0,12.0,9065.0,6.306,3022704354.0,3022704354.0,-3.0
2.595549583435059,-0.02989990822970867,0.5992696285247803,2.595549639576241,-0.02989990799037211,0.5992696087720564,1.0,13.0,9066.0,2.664,3022704356.0,3022704356.0,13.0
6.292611122131348,-0.07358729839324951,-0.109845444560051,6.292611134293614,-0.07358729871087023,-0.1098454461162624,100.0,14.0,9067.0,6.294,3022704358.0,3022704358.0,-1.0
2.53827953338623,-0.02968324720859528,0.6801764369010925,2.538279515926155,-0.02968324737757833,0.6801764505294245,4.0,15.0,9067.0,2.628,3022704361.0,3022704361.0,15.0
7.365519046783447,-0.09641993045806885,-1.973754048347473,7.365519275309611,-0.09641992901597778,-1.973754037951823,4.0,0.0,9075.0,7.626,3022704381.0,3022704381.0,-15.0
7.440211772918701,-0.0986965000629425,0.1298808157444,7.440211957797884,-0.09869649725894729,0.1298808087062639,3.0,1.0,9076.0,7.442,3022704384.0,3022704384.0,1.0
7.383109569549561,-0.09922784566879272,-1.704679131507874,7.383109577663372,-0.09922784363937866,-1.704679089817809,2.0,2.0,9077.0,7.578,3022704386.0,3022704386.0,-13.0
7.491024494171143,-0.1019858717918396,0.3926243484020233,7.491024563184115,-0.1019858739200433,0.3926243437345646,2.0,3.0,9078.0,7.502,3022704388.0,3022704388.0,3.0
6.696040153503418,-0.09116262942552567,-1.301698923110962,6.696040111555693,-0.09116263026781467,-1.301698966458789,99.0,4.0,9078.0,6.822,3022704390.0,3022704390.0,-11.0
6.464689254760742,-0.08914143592119217,0.5656407475471497,6.464689035320949,-0.08914143495508807,0.5656407704323015,1.0,5.0,9079.0,6.49,3022704393.0,3022704393.0,5.0
7.363486289978027,-0.1028203517198563,-1.166375398635864,7.36348643437069,-0.10282034803682,-1.166375371339961,73.0,6.0,9080.0,7.456,3022704395.0,3022704395.0,-9.0
7.469155788421631,-0.1055997386574745,0.9171887040138245,7.469155884252398,-0.1055997387755297,0.9171886784671399,3.0,7.0,9081.0,7.526,3022704397.0,3022704397.0,7.0
7.401650905609131,-0.1059374436736107,-0.908901572227478,7.401651113562539,-0.1059374422216822,-0.9089015631155899,3.0,8.0,9082.0,7.458,3022704400.0,3022704400.0,-7.0
3.719244003295898,-0.05388160422444344,0.5891321897506714,3.719244013129279,-0.05388160367057859,0.5891321953415094,1.0,9.0,9083.0,3.766,3022704402.0,3022704402.0,9.0
7.373059272766113,-0.106815330684185,-0.6451268196105957,7.373059465893867,-0.106815327679091,-0.6451268078181658,4.0,10.0,9083.0,7.402,3022704404.0,3022704404.0,-5.0
3.178167343139648,-0.04659770429134369,0.617839515209198,3.178167234875839,-0.04659770382690017,0.617839527029252,2.0,11.0,9084.0,3.238,3022704407.0,3022704407.0,11.0
6.276694297790527,-0.09312346577644348,-0.3289838135242462,6.276694485561507,-0.09312346900443126,-0.3289838209431449,100.0,12.0,9085.0,6.286,3022704409.0,3022704409.0,-3.0
2.560356140136719,-0.03843339905142784,0.591171383857727,2.560356085410453,-0.03843339992213129,0.5911713708156773,1.0,13.0,9086.0,2.628,3022704411.0,3022704411.0,13.0
6.296314716339111,-0.09561289101839066,-0.1099152565002441,6.296314859674671,-0.0956128882269923,-0.1099152557420116,101.0,14.0,9087.0,6.298,3022704414.0,3022704414.0,-1.0
2.545880079269409,-0.03910498693585396,0.6822469830513,2.545880167450406,-0.03910498727744249,0.6822470028902446,4.0,15.0,9088.0,2.636,3022704416.0,3022704416.0,15.0
7.34197998046875,-0.120464026927948,-1.967542409896851,7.341979937139637,-0.1204640283319897,-1.967542380869363,2.0,0.0,9094.0,7.602,3022704437.0,3022704437.0,-15.0
7.435844898223877,-0.1233022809028625,0.1298110038042068,7.435844918565651,-0.1233022771854013,0.1298109990805147,3.0,1.0,9095.0,7.438,3022704439.0,3022704439.0,1.0
7.363255500793457,-0.1233840733766556,-1.700180053710938,7.363255265475968,-0.1233840724344559,-1.700180068730932,2.0,2.0,9096.0,7.558,3022704441.0,3022704441.0,-13.0
7.478663444519043,-0.1266235709190369,0.3919963240623474,7.478663340515699,-0.1266235775888855,0.3919963122596493,2.0,3.0,9097.0,7.49,3022704443.0,3022704443.0,3.0
6.699626922607422,-0.1134334728121758,-1.302462220191956,6.699626934328605,-0.1134334696334984,-1.302462202440295,100.0,4.0,9097.0,6.826000000000001,3022704446.0,3022704446.0,-11.0
6.440452575683594,-0.1101697087287903,0.5635490417480469,6.44045271107206,-0.1101697067845996,0.5635490326063577,1.0,5.0,9098.0,6.466,3022704448.0,3022704448.0,5.0
7.363104820251465,-0.1272379904985428,-1.166375398635864,7.36310498286196,-0.1272379836564525,-1.166375371339961,73.0,6.0,9099.0,7.456,3022704450.0,3022704450.0,-9.0
7.456855773925781,-0.1301598995923996,0.9157262444496155,7.456855895160682,-0.1301599038103915,0.9157262463462782,3.0,7.0,9100.0,7.514,3022704453.0,3022704453.0,7.0
7.389350414276123,-0.1302716732025146,-0.907439112663269,7.389350412231138,-0.1302716730492247,-0.9074391309947281,3.0,8.0,9101.0,7.446,3022704455.0,3022704455.0,-7.0
3.742757320404053,-0.06598350405693054,0.5928866267204285,3.742757222934651,-0.06598350572760955,0.592886622502475,1.0,9.0,9101.0,3.79,3022704457.0,3022704457.0,9.0
7.388601303100586,-0.1315484195947647,-0.646521270275116,7.388601303411859,-0.1315484255020098,-0.6465212997021282,4.0,10.0,9102.0,7.418,3022704460.0,3022704460.0,-5.0
3.158365964889526,-0.05678371712565422,0.6140233278274536,3.158365865236026,-0.05678371686783905,0.6140233471217211,2.0,11.0,9103.0,3.218,3022704462.0,3022704462.0,11.0
6.276350975036621,-0.1139372289180756,-0.3289838135242462,6.276351165613415,-0.1139372259657553,-0.3289838209431449,101.0,12.0,9104.0,6.286,3022704464.0,3022704464.0,-3.0
2.568008184432983,-0.04706647619605064,0.5929709672927856,2.568008209579161,-0.04706647746347232,0.5929709792504282,1.0,13.0,9105.0,2.636,3022704467.0,3022704467.0,13.0
6.295963287353516,-0.1164916977286339,-0.1099152565002441,6.295963176635473,-0.1164916950058594,-0.1099152557420116,103.0,14.0,9106.0,6.298,3022704469.0,3022704469.0,-1.0
2.553470849990845,-0.04724585264921188,0.6843175292015076,2.553470836532535,-0.04724585223109017,0.6843175552510649,6.0,15.0,9106.0,2.644,3022704471.0,3022704471.0,15.0
7.372418403625488,-0.1467065513134003,-1.975824594497681,7.372418217733671,-0.1467065477222012,-1.975824590312643,4.0,0.0,9114.0,7.634,3022704492.0,3022704492.0,-15.0
7.427371978759766,-0.1490969359874725,0.1296713799238205,7.427372041150814,-0.1490969335178313,0.1296713798290165,3.0,1.0,9115.0,7.43,3022704494.0,3022704494.0,1.0
7.370573043823242,-0.1492436826229095,-1.701979637145996,7.370573078240249,-0.1492436827308152,-1.701979677165683,2.0,2.0,9116.0,7.566,3022704496.0,3022704496.0,-13.0
7.462201118469238,-0.1524019539356232,0.3911589384078979,7.462201037851729,-0.1524019577337674,0.3911589369597622,2.0,3.0,9117.0,7.474,3022704499.0,3022704499.0,3.0
6.695264339447021,-0.1367386728525162,-1.301698923110962,6.695264471104077,-0.1367386656786386,-1.301698966458789,100.0,4.0,9117.0,6.822,3022704501.0,3022704501.0,-11.0
6.4559645652771,-0.1329786479473114,0.5649435520172119,6.455964644593968,-0.1329786520052969,0.5649435244903203,2.0,5.0,9118.0,6.482,3022704503.0,3022704503.0,5.0
7.356691360473633,-0.1528161615133286,-1.165436744689941,7.356691128943031,-0.1528161678841811,-1.16543676454972,64.0,6.0,9119.0,7.45,3022704506.0,3022704506.0,-9.0
7.442463397979736,-0.15589739382267,0.9140200614929199,7.442463524012163,-0.1558973869596213,0.9140200755386061,3.0,7.0,9120.0,7.5,3022704508.0,3022704508.0,7.0
7.380911827087402,-0.1558968424797058,-0.906464159488678,7.380912062164968,-0.1558968497681724,-0.9064641762474869,3.0,8.0,9121.0,7.438,3022704510.0,3022704510.0,-7.0
3.730640649795532,-0.07944860309362411,0.5910094380378723,3.730640668594751,-0.07944860220664722,0.5910094089219923,1.0,9.0,9122.0,3.778,3022704513.0,3022704513.0,9.0
7.380129337310791,-0.1571689695119858,-0.6458240747451782,7.380129348842713,-0.1571689725589864,-0.6458240537601471,4.0,10.0,9122.0,7.41,3022704515.0,3022704515.0,-5.0
3.1659996509552,-0.0679766982793808,0.6155498027801514,3.165999619211872,-0.06797669729424848,0.6155498190847335,2.0,11.0,9123.0,3.226,3022704517.0,3022704517.0,11.0
6.271921634674072,-0.135758638381958,-0.328774482011795,6.271921630095385,-0.1357586429562533,-0.3287744771181731,101.0,12.0,9124.0,6.282,3022704519.0,3022704519.0,-3.0
2.548345565795898,-0.05560509860515594,0.5884719491004944,2.548345507906271,-0.05560509679057109,0.5884719581635509,1.0,13.0,9125.0,2.616,3022704522.0,3022704522.0,13.0
6.289520740509033,-0.1383360773324966,-0.1098105385899544,6.289520551954707,-0.1383360819092824,-0.1098105413033879,104.0,14.0,9126.0,6.292,3022704524.0,3022704524.0,-1.0
2.549417734146118,-0.05651883780956268,0.6832822561264038,2.549417766466228,-0.05651883875628656,0.6832822790706548,7.0,15.0,9127.0,2.64,3022704526.0,3022704526.0,15.0
7.356380462646484,-0.1733627170324326,-1.971683502197266,7.356380468817511,-0.1733627141226694,-1.971683485591003,4.0,0.0,9135.0,7.618,3022704547.0,3022704547.0,-15.0
7.438770294189453,-0.176603376865387,0.1298808157444,7.438770477843189,-0.1766033790685508,0.1298808087062639,3.0,1.0,9136.0,7.442,3022704549.0,3022704549.0,1.0
7.373872756958008,-0.1763503700494766,-1.702879428863525,7.373872932230844,-0.1763503648929106,-1.702879481383058,4.0,2.0,9137.0,7.57,3022704552.0,3022704552.0,-13.0
7.453605651855469,-0.1795588731765747,0.3907402455806732,7.453605615475496,-0.1795588664518145,0.3907402493098187,2.0,3.0,9138.0,7.466,3022704554.0,3022704554.0,3.0
6.682942390441895,-0.1609934270381927,-1.29940927028656,6.682942218408225,-0.1609934293825396,-1.29940925851427,100.0,4.0,9138.0,6.81,3022704556.0,3022704556.0,-11.0
6.435515880584717,-0.1561567485332489,0.5632004141807556,6.435515858871383,-0.1561567443355155,0.563200409635367,3.0,5.0,9139.0,6.462,3022704559.0,3022704559.0,5.0
7.356081485748291,-0.1797787696123123,-1.165436744689941,7.356081616216856,-0.1797787623505546,-1.16543676454972,63.0,6.0,9140.0,7.45,3022704561.0,3022704561.0,-9.0
7.461687088012695,-0.1836628019809723,0.91645747423172,7.461687054315438,-0.1836627971595104,0.9164574624067091,3.0,7.0,9141.0,7.52,3022704563.0,3022704563.0,7.0
7.384260177612305,-0.1830465793609619,-0.9069516658782959,7.38426006085252,-0.1830465833941344,-0.9069516536211075,3.0,8.0,9142.0,7.442,3022704566.0,3022704566.0,-7.0
3.706643342971802,-0.09188305586576462,0.5872550010681152,3.706643372352909,-0.09188305931513743,0.5872549817610266,1.0,9.0,9142.0,3.754,3022704568.0,3022704568.0,9.0
7.387470722198486,-0.1844163239002228,-0.646521270275116,7.387470800406289,-0.1844163283875489,-0.6465212997021282,4.0,10.0,9143.0,7.418,3022704570.0,3022704570.0,-5.0
3.157878637313843,-0.07938285917043686,0.6140233278274536,3.157878669353786,-0.07938286231798233,0.6140233471217211,2.0,11.0,9144.0,3.218,3022704572.0,3022704572.0,11.0
6.26938533782959,-0.1586949378252029,-0.3286698162555695,6.269385302987074,-0.1586949332390049,-0.3286698052056872,103.0,12.0,9145.0,6.28,3022704575.0,3022704575.0,-3.0
2.548124551773071,-0.06494487822055817,0.5884719491004944,2.548124588294503,-0.06494487650402112,0.5884719581635509,1.0,13.0,9146.0,2.616,3022704577.0,3022704577.0,13.0
6.274978160858154,-0.1610283106565475,-0.1095662042498589,6.274978018422877,-0.1610283032853686,-0.1095662076132659,105.0,14.0,9147.0,6.278,3022704579.0,3022704579.0,-1.0
2.543411254882812,-0.06526894867420197,0.6817293763160706,2.543411299369504,-0.06526894674242113,0.6817293648000396,8.0,15.0,9147.0,2.634,3022704582.0,3022704582.0,15.0
7.344143867492676,-0.1987266838550568,-1.96857762336731,7.344143633691098,-0.1987266863784286,-1.968577657049773,4.0,0.0,9155.0,7.606,3022704602.0,3022704602.0,-15.0
7.42811393737793,-0.202296257019043,0.1297062784433365,7.42811392631247,-0.2022962615748004,0.1297062846418911,7.0,1.0,9156.0,7.432,3022704605.0,3022704605.0,1.0
7.36152458190918,-0.2017685621976852,-1.700180053710938,7.361524379013882,-0.2017685581907372,-1.700180068730932,4.0,2.0,9157.0,7.558,3022704607.0,3022704607.0,-13.0
7.468905448913574,-0.2060162723064423,0.3915776312351227,7.468905425851064,-0.2060162702253365,0.3915776246097057,4.0,3.0,9158.0,7.482,3022704609.0,3022704609.0,3.0
6.690189361572266,-0.184536799788475,-1.300935745239258,6.690189563450443,-0.1845367992198777,-1.300935730477283,100.0,4.0,9158.0,6.818000000000001,3022704612.0,3022704612.0,-11.0
6.436923027038574,-0.1786752194166183,0.5633746981620789,6.436923185018458,-0.1786752186897544,0.5633747211208624,6.0,5.0,9159.0,6.464,3022704614.0,3022704614.0,5.0
7.339612483978271,-0.2050139307975769,-1.162933826446533,7.33961240336684,-0.2050139377486782,-1.162933813109076,63.0,6.0,9160.0,7.434,3022704616.0,3022704616.0,-9.0
7.453063488006592,-0.209484726190567,0.9154825210571289,7.453063257795272,-0.2094847332663432,0.9154825076594679,3.0,7.0,9161.0,7.512,3022704619.0,3022704619.0,7.0
7.391513347625732,-0.2090458273887634,-0.907926619052887,7.39151331710619,-0.2090458247815251,-0.9079266083683487,5.0,8.0,9162.0,7.45,3022704621.0,3022704621.0,-7.0
3.724052906036377,-0.1059736758470535,0.5900707840919495,3.724052903551171,-0.105973676088415,0.5900708021317509,1.0,9.0,9163.0,3.772,3022704623.0,3022704623.0,9.0
7.374832630157471,-0.2098622471094131,-0.645475447177887,7.374832561134556,-0.2098622488135743,-0.6454754307891565,4.0,10.0,9163.0,7.406000000000001,3022704625.0,3022704625.0,-5.0
3.15365743637085,-0.09029305726289749,0.6132600903511047,3.153657432224338,-0.0902930576538742,0.613260111140215,2.0,11.0,9164.0,3.214,3022704628.0,3022704628.0,11.0
6.270789623260498,-0.1806357204914093,-0.328774482011795,6.270789589995438,-0.1806357140781353,-0.3287744771181731,105.0,12.0,9165.0,6.282,3022704630.0,3022704630.0,-3.0
2.528403043746948,-0.07327457517385483,0.5839729309082031,2.528403141353613,-0.0732745764588699,0.5839729370766735,1.0,13.0,9166.0,2.596,3022704632.0,3022704632.0,13.0
6.284371852874756,-0.1832224726676941,-0.1097407341003418,6.284371925596248,-0.1832224674775769,-0.1097407316776387,105.0,14.0,9167.0,6.288,3022704635.0,3022704635.0,-1.0
2.543154954910278,-0.07459057867527008,0.6817293763160706,2.543154993119148,-0.07459057676731382,0.6817293648000396,10.0,15.0,9168.0,2.634,3022704637.0,3022704637.0,15.0
7.370438575744629,-0.2251872569322586,-1.975824594497681,7.370438513735508,-0.2251872633169643,-1.975824590312643,4.0,0.0,9175.0,7.634,3022704658.0,3022704658.0,-15.0
7.429361343383789,-0.2282854020595551,0.1297411918640137,7.429361277993986,-0.228285402079137,0.1297411894547656,5.0,1.0,9176.0,7.434,3022704660.0,3022704660.0,1.0
7.372462272644043,-0.2278250008821487,-1.702879428863525,7.37246208834802,-0.2278249937029081,-1.702879481383058,4.0,2.0,9177.0,7.57,3022704662.0,3022704662.0,-13.0
7.472133159637451,-0.2322104424238205,0.3917869627475739,7.472133382377852,-0.2322104375760736,0.3917869684346775,2.0,3.0,9178.0,7.486,3022704665.0,3022704665.0,3.0
6.693429470062256,-0.2080107629299164,-1.301698923110962,6.693429264938379,-0.2080107593048906,-1.301698966458789,100.0,4.0,9178.0,6.822,3022704667.0,3022704667.0,-11.0
6.444225788116455,-0.2013921290636063,0.5640719532966614,6.444225944833285,-0.2013921247502488,0.5640719670628437,11.0,5.0,9179.0,6.472,3022704669.0,3022704669.0,5.0
7.180900096893311,-0.225668877363205,-1.137904286384583,7.180899899580997,-0.2256688706749058,-1.137904298702639,57.0,6.0,9180.0,7.274,3022704672.0,3022704672.0,-9.0
7.432445526123047,-0.234872505068779,0.9130451083183289,7.432445594331285,-0.2348725073408132,0.9130451207913649,3.0,7.0,9181.0,7.492,3022704674.0,3022704674.0,7.0
7.378834247589111,-0.234467476606369,-0.906464159488678,7.378834034010746,-0.2344674725940953,-0.9064641762474869,5.0,8.0,9182.0,7.438,3022704676.0,3022704676.0,-7.0
3.731578588485718,-0.1185734495520592,0.5913223028182983,3.73157852676209,-0.1185734469597139,0.5913222778520727,1.0,9.0,9182.0,3.78,3022704678.0,3022704678.0,9.0
7.401934146881104,-0.2364946901798248,-0.647915780544281,7.401934300411988,-0.2364946921135192,-0.6479157915860908,4.0,10.0,9183.0,7.434,3022704681.0,3022704681.0,-5.0
3.161171913146973,-0.1015529781579971,0.6147865653038025,3.161172005831689,-0.1015529752509338,0.6147865831032273,2.0,11.0,9184.0,3.222,3022704683.0,3022704683.0,11.0
6.268124580383301,-0.2024592757225037,-0.3286698162555695,6.268124631852722,-0.2024592766637918,-0.3286698052056872,106.0,12.0,9185.0,6.28,3022704685.0,3022704685.0,-3.0
2.535922765731812,-0.0823529064655304,0.5857725739479065,2.53592281495458,-0.08235290837550288,0.5857725455114244,1.0,13.0,9186.0,2.604,3022704688.0,3022704688.0,13.0
6.287691116333008,-0.2052884101867676,-0.1098105385899544,6.287691334147372,-0.2052884105513506,-0.1098105413033879,105.0,14.0,9187.0,6.292,3022704690.0,3022704690.0,-1.0
2.540962934494019,-0.08296053111553192,0.6812117099761963,2.540962835900033,-0.08296053259152306,0.6812117267098347,11.0,15.0,9187.0,2.632,3022704692.0,3022704692.0,15.0
7.342577457427979,-0.2499932199716568,-1.96857762336731,7.342577299365506,-0.2499932219216772,-1.968577657049773,4.0,0.0,9195.0,7.606,3022704713.0,3022704713.0,-15.0
7.420525074005127,-0.2539437413215637,0.1296015679836273,7.420525049163404,-0.2539437491636664,0.1296015702032673,3.0,1.0,9196.0,7.426,3022704715.0,3022704715.0,1.0
7.359936237335205,-0.2531563639640808,-1.700180053710938,7.359936385032872,-0.253156359112988,-1.700180068730932,4.0,2.0,9197.0,7.558,3022704718.0,3022704718.0,-13.0
7.439340114593506,-0.25718754529953,0.3901122212409973,7.439340228248557,-0.2571875305270823,0.3901122178349033,2.0,3.0,9198.0,7.454,3022704720.0,3022704720.0,3.0
6.692662239074707,-0.2313739210367203,-1.301698923110962,6.692662393225391,-0.2313739203685203,-1.301698966458789,100.0,4.0,9198.0,6.822,3022704722.0,3022704722.0,-11.0
6.451448440551758,-0.2241621911525726,0.5647692084312439,6.451448445866014,-0.2241621876564114,0.564769213004825,16.0,5.0,9199.0,6.48,3022704725.0,3022704725.0,5.0
7.172171592712402,-0.250457763671875,-1.136652827262878,7.172171726378287,-0.2504577556120848,-1.136652822982317,49.0,6.0,9200.0,7.266,3022704727.0,3022704727.0,-9.0
7.439516067504883,-0.2610936462879181,0.9140200614929199,7.439515938947333,-0.2610936530461329,0.9140200755386061,3.0,7.0,9201.0,7.5,3022704729.0,3022704729.0,7.0
7.401776790618896,-0.2610626220703125,-0.9093890190124512,7.401776940233502,-0.2610626362880678,-0.9093890404892104,5.0,8.0,9202.0,7.462,3022704731.0,3022704731.0,-7.0
3.739015340805054,-0.1325294673442841,0.5925737619400024,3.739015416933396,-0.1325294628054734,0.5925737535723946,1.0,9.0,9203.0,3.788,3022704734.0,3022704734.0,9.0
7.393099308013916,-0.2620485126972198,-0.6472185254096985,7.393099128740078,-0.262048519929114,-0.6472185456441095,4.0,10.0,9203.0,7.426,3022704736.0,3022704736.0,-5.0
3.160798311233521,-0.1125869080424309,0.6147865653038025,3.160798260853266,-0.1125869060913782,0.6147865831032273,2.0,11.0,9204.0,3.222,3022704738.0,3022704738.0,11.0
6.275363445281982,-0.2246236652135849,-0.3290884792804718,6.275363652754175,-0.2246236620701175,-0.3290884928556308,106.0,12.0,9205.0,6.288,3022704741.0,3022704741.0,-3.0
2.543409824371338,-0.09148462861776352,0.5875721573829651,2.543409822836514,-0.09148462715554367,0.5875721539461755,2.0,13.0,9206.0,2.612,3022704743.0,3022704743.0,13.0
6.286936283111572,-0.2272353023290634,-0.1098105385899544,6.286936437099236,-0.2272352985181307,-0.1098105413033879,107.0,14.0,9207.0,6.292,3022704745.0,3022704745.0,-1.0
2.544502973556519,-0.09241329878568649,0.6822469830513,2.544502860795524,-0.0924133023469742,0.6822470028902446,13.0,15.0,9208.0,2.636,3022704748.0,3022704748.0,15.0
7.368734836578369,-0.2753506302833557,-1.975824594497681,7.368734980432142,-0.2753506427659155,-1.975824590312643,4.0,0.0,9214.0,7.634,3022704768.0,3022704768.0,-15.0
7.411649227142334,-0.2782496213912964,0.129461944103241,7.411648990075695,-0.2782496202435934,0.1294619509517691,3.0,1.0,9215.0,7.418,3022704771.0,3022704771.0,1.0
