"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle"
3.111392974853516,0.1973878890275955,0.6060093641281128,3.111393043044082,0.1973878820957022,0.6060093693159063,2.0,11.0,8637.0,3.176,3326412883.0,3326412883.0,11.0
6.320672035217285,0.3998780846595764,-0.3319146335124969,6.320671973072694,0.3998780867000293,-0.3319146344927498,18.0,12.0,8638.0,6.342000000000001,3326412885.0,3326412885.0,-3.0
6.330517292022705,0.398282378911972,-0.1107180640101433,6.330517249839364,0.3982823863171344,-0.1107180664381266,12.0,14.0,8640.0,6.344,3326412890.0,3326412890.0,-1.0
2.564320802688599,0.1608840674161911,0.6884586811065674,2.564320766182418,0.1608840627104008,0.6884586599727052,2.0,15.0,8641.0,2.66,3326412892.0,3326412892.0,15.0
7.385033130645752,0.4542755484580994,-1.982553839683533,7.3850330959865,0.4542755356952093,-1.982553885485309,2.0,0.0,8648.0,7.66,3326412913.0,3326412913.0,-15.0
7.472815036773682,0.4583660960197449,0.1306836158037186,7.472815152940957,0.4583660999636804,0.1306836194023789,7.0,1.0,8649.0,7.488,3326412915.0,3326412915.0,1.0
7.387510299682617,0.4518394768238068,-1.708728194236755,7.387510067667802,0.4518394721266447,-1.708728208795999,2.0,2.0,8650.0,7.596,3326412917.0,3326412917.0,-13.0
7.519689559936523,0.4586066007614136,0.3948224484920502,7.519689569890443,0.4586065878068256,0.3948224538967683,4.0,3.0,8651.0,7.544,3326412919.0,3326412919.0,3.0
6.739110469818115,0.411001056432724,-1.312384247779846,6.739110449385751,0.4110010685043678,-1.312384270199875,78.0,4.0,8651.0,6.878,3326412922.0,3326412922.0,-11.0
6.238600730895996,0.379383385181427,0.5468151569366455,6.238600601670228,0.3793833766050521,0.5468151299988073,1.0,5.0,8652.0,6.274,3326412924.0,3326412924.0,5.0
6.67241907119751,0.4045960009098053,-1.058748483657837,6.672419183976059,0.4045960121438748,-1.058748459392282,28.0,6.0,8653.0,6.768,3326412926.0,3326412926.0,-9.0
7.525637626647949,0.4550144076347351,0.9257195591926575,7.525637597235941,0.4550143978014695,0.9257195325055002,3.0,7.0,8654.0,7.596,3326412929.0,3326412929.0,7.0
7.458345890045166,0.4496393501758575,-0.917432427406311,7.458346077565608,0.449639352388971,-0.9174324171539503,3.0,8.0,8655.0,7.528,3326412931.0,3326412931.0,-7.0
3.693175315856934,0.222649484872818,0.5860034823417664,3.693175205438401,0.222649484263989,0.5860035060407048,2.0,9.0,8655.0,3.746,3326412933.0,3326412933.0,9.0
7.43413257598877,0.4468773901462555,-0.6515763401985168,7.434132423044373,0.4468773872097629,-0.6515763327814924,2.0,10.0,8656.0,7.476,3326412936.0,3326412936.0,-5.0
3.10422420501709,0.1860560476779938,0.604482889175415,3.104224149789694,0.1860560524957553,0.604482897352894,2.0,11.0,8657.0,3.168,3326412938.0,3326412938.0,11.0
6.316048145294189,0.377454936504364,-0.3316006064414978,6.316048194140845,0.3774549495387274,-0.3316006187552921,19.0,12.0,8658.0,6.336,3326412940.0,3326412940.0,-3.0
6.319891929626465,0.375470757484436,-0.1105086356401443,6.319891893643415,0.3754707627561548,-0.1105086375608792,13.0,14.0,8660.0,6.332,3326412945.0,3326412945.0,-1.0
2.591838598251343,0.1539835780858994,0.6957055926322937,2.591838495111722,0.1539835796367296,0.6957055932355758,2.0,15.0,8660.0,2.688,3326412947.0,3326412947.0,15.0
7.409717082977295,0.4298367202281952,-1.988765597343445,7.409717133613312,0.4298367324141323,-1.988765542567769,2.0,0.0,8668.0,7.684,3326412968.0,3326412968.0,-15.0
7.458398818969727,0.4313546419143677,0.1304043829441071,7.458398747008046,0.4313546430387225,0.1304043808993824,7.0,1.0,8669.0,7.472,3326412970.0,3326412970.0,1.0
7.396824359893799,0.4264982044696808,-1.710527777671814,7.396824309565482,0.4264982062106956,-1.710527817230749,2.0,2.0,8670.0,7.604,3326412972.0,3326412972.0,-13.0
7.505292892456055,0.4314382076263428,0.3939850926399231,7.505292854835581,0.4314382006695551,0.3939850785968811,2.0,3.0,8671.0,7.528,3326412975.0,3326412975.0,3.0
6.740504264831543,0.3874746859073639,-1.312384247779846,6.740504053880138,0.387474679117714,-1.312384270199875,75.0,4.0,8671.0,6.878,3326412977.0,3326412977.0,-11.0
6.379125595092773,0.3655839860439301,0.5590169429779053,6.379125678465613,0.365583979217286,0.5590169339834794,2.0,5.0,8672.0,6.414,3326412979.0,3326412979.0,5.0
6.685623645782471,0.3819785118103027,-1.060625672340393,6.685623799434284,0.3819785259264791,-1.060625672972765,63.0,6.0,8673.0,6.78,3326412982.0,3326412982.0,-9.0
7.475651264190674,0.4258072078227997,0.9193823337554932,7.475651166462025,0.4258072038158773,0.9193823266484327,4.0,7.0,8674.0,7.544,3326412984.0,3326412984.0,7.0
7.447978973388672,0.4229268729686737,-0.915969967842102,7.447978775285432,0.4229268842438204,-0.9159699850330885,3.0,8.0,8675.0,7.516,3326412986.0,3326412986.0,-7.0
3.68607759475708,0.2086652368307114,0.5847520232200623,3.686077573687004,0.2086652433873999,0.584752030320383,2.0,9.0,8676.0,3.738,3326412989.0,3326412989.0,9.0
7.443603992462158,0.4213751256465912,-0.6522735953330994,7.443603843595996,0.4213751275314947,-0.6522735787234737,4.0,10.0,8676.0,7.484,3326412991.0,3326412991.0,-5.0
3.120535850524902,0.1761040985584259,0.6075358390808105,3.120535778933081,0.1761040997820128,0.6075358412789187,2.0,11.0,8677.0,3.184,3326412993.0,3326412993.0,11.0
6.309350967407227,0.3549567759037018,-0.3311819434165955,6.309350854936478,0.3549567830337462,-0.3311819311053485,19.0,12.0,8678.0,6.328,3326412995.0,3326412995.0,-3.0
6.303194999694824,0.352403312921524,-0.1101944968104362,6.303194831705945,0.3524033016212332,-0.1101944942450081,15.0,14.0,8680.0,6.314,3326413000.0,3326413000.0,-1.0
2.553808212280273,0.1423329412937164,0.6853528022766113,2.553808299619732,0.1423329380088522,0.685352831431475,3.0,15.0,8681.0,2.648,3326413002.0,3326413002.0,15.0
7.399598598480225,0.4033384919166565,-1.985659718513489,7.399598472490087,0.4033385005357598,-1.985659714026539,2.0,0.0,8688.0,7.672000000000001,3326413023.0,3326413023.0,-15.0
7.463852405548096,0.4055343270301819,0.1304741948843002,7.46385251712994,0.4055343242437865,0.1304741905251315,5.0,1.0,8689.0,7.476,3326413025.0,3326413025.0,1.0
7.398268222808838,0.4006758630275726,-1.710527777671814,7.398268002147623,0.4006758725933255,-1.710527817230749,2.0,2.0,8690.0,7.604,3326413028.0,3326413028.0,-13.0
7.2434983253479,0.3910259306430817,0.3801683783531189,7.243498238462379,0.3910259167439915,0.380168386148744,4.0,3.0,8691.0,7.264,3326413030.0,3326413030.0,3.0
6.706528186798096,0.3620386719703674,-1.305515170097351,6.706528327839483,0.3620386588400221,-1.30551514636632,22.0,4.0,8691.0,6.842000000000001,3326413032.0,3326413032.0,-11.0
6.396278858184814,0.344170868396759,0.5604114532470703,6.396279031786776,0.3441708605940255,0.560411425867442,3.0,5.0,8692.0,6.43,3326413035.0,3326413035.0,5.0
6.671135902404785,0.3577926754951477,-1.058122754096985,6.671136088468598,0.3577926708435344,-1.058122721532122,28.0,6.0,8693.0,6.764,3326413037.0,3326413037.0,-9.0
7.504843711853027,0.4011932611465454,0.9227946400642395,7.504843633652249,0.4011932634694138,0.9227946682637767,3.0,7.0,8694.0,7.572,3326413039.0,3326413039.0,7.0
6.56531286239624,0.3498187661170959,-0.8072625398635864,6.565312637893501,0.3498187719639516,-0.807262530715697,1.0,8.0,8695.0,6.624000000000001,3326413042.0,3326413042.0,-7.0
3.694639682769775,0.1968610435724258,0.5860034823417664,3.694639579368646,0.1968610410179701,0.5860035060407048,1.0,9.0,8695.0,3.746,3326413044.0,3326413044.0,9.0
7.429112911224365,0.394544243812561,-0.6508790850639343,7.429112683385845,0.3945442330975436,-0.6508790868395112,2.0,10.0,8696.0,7.468,3326413046.0,3326413046.0,-5.0
3.128973484039307,0.1656254231929779,0.6090623140335083,3.128973524494877,0.1656254255798253,0.609062313241931,2.0,11.0,8697.0,3.192,3326413048.0,3326413048.0,11.0
6.294595718383789,0.3320890665054321,-0.330344557762146,6.294595564316678,0.3320890786136927,-0.3303445558054615,24.0,12.0,8698.0,6.312,3326413051.0,3326413051.0,-3.0
6.304386615753174,0.3303988873958588,-0.1101944968104362,6.304386547569551,0.3303988987,-0.1101944942450081,17.0,14.0,8700.0,6.314,3326413055.0,3326413055.0,-1.0
2.573558330535889,0.1348744779825211,0.6905292272567749,2.573558292116632,0.1348744749452893,0.6905292123335254,3.0,15.0,8700.0,2.668,3326413058.0,3326413058.0,15.0
7.404819965362549,0.377703458070755,-1.986694931983948,7.404819992523842,0.3777034474370509,-1.986694990206949,4.0,0.0,8708.0,7.676,3326413078.0,3326413078.0,-15.0
7.463225364685059,0.379376620054245,0.130439281463623,7.463225506942266,0.3793766272047298,0.130439285712257,31.0,1.0,8709.0,7.474,3326413081.0,3326413081.0,1.0
7.300671100616455,0.3685585856437683,0.3830991983413696,7.300671172953984,0.3685585809463381,0.3830991996983488,6.0,3.0,8711.0,7.32,3326413085.0,3326413085.0,3.0
6.721476554870605,0.3393191993236542,-1.308186531066895,6.721476522247324,0.3393191927450224,-1.308186472301591,63.0,4.0,8711.0,6.856,3326413088.0,3326413088.0,-11.0
6.385502338409424,0.3212409317493439,0.5593655705451965,6.385502206436148,0.3212409458523341,0.5593655569544701,3.0,5.0,8712.0,6.418,3326413090.0,3326413090.0,5.0
6.603292942047119,0.3310421407222748,-1.04717230796814,6.603292910561245,0.3310421312137804,-1.047172308979305,17.0,6.0,8713.0,6.694,3326413092.0,3326413092.0,-9.0
7.522059440612793,0.3757863938808441,0.9247446060180664,7.522059295333251,0.3757864066159611,0.924744577758259,1.0,7.0,8714.0,7.588,3326413095.0,3326413095.0,7.0
6.520893096923828,0.3246292769908905,-0.8016565442085266,6.520893084215059,0.3246292880161986,-0.8016565409190601,22.0,8.0,8715.0,6.578,3326413097.0,3326413097.0,-7.0
3.6913902759552,0.1831224411725998,0.5853777527809143,3.691390393964946,0.1831224395405553,0.5853777681805439,2.0,9.0,8716.0,3.742,3326413099.0,3326413099.0,9.0
7.446364402770996,0.3693991303443909,-0.6522735953330994,7.446364177669392,0.3693991229298217,-0.6522735787234737,2.0,10.0,8716.0,7.484,3326413101.0,3326413101.0,-5.0
3.121689081192017,0.1543145328760147,0.6075358390808105,3.121689162237474,0.15431453570749,0.6075358412789187,2.0,11.0,8717.0,3.184,3326413104.0,3326413104.0,11.0
6.303695678710938,0.3105078637599945,-0.3307632505893707,6.303695784451143,0.3105078644281932,-0.330763243455405,30.0,12.0,8718.0,6.32,3326413106.0,3326413106.0,-3.0
6.311493396759033,0.3086835145950317,-0.1102992072701454,6.31149337055859,0.3086835239508853,-0.1102992086836318,20.0,14.0,8720.0,6.32,3326413111.0,3326413111.0,-1.0
2.572105884552002,0.1253469735383987,0.6900115609169006,2.572105783957731,0.1253469726058133,0.6900115742433203,4.0,15.0,8721.0,2.666,3326413113.0,3326413113.0,15.0
7.363640308380127,0.3498366177082062,-1.975306987762451,7.3636404571114,0.34983662314562,-1.975306952222438,2.0,0.0,8728.0,7.632000000000001,3326413134.0,3326413134.0,-15.0
7.480484008789062,0.3540791869163513,0.1307185292243958,7.480483982036902,0.3540791746436657,0.1307185242152535,3.0,1.0,8729.0,7.49,3326413136.0,3326413136.0,1.0
6.587215900421143,0.3106452226638794,-1.522468686103821,6.587215838274309,0.3106452132285956,-1.522468735799278,2.0,2.0,8730.0,6.768,3326413138.0,3326413138.0,-13.0
7.497428894042969,0.3522583246231079,0.3933570384979248,7.497428913048002,0.3522583246302963,0.3933570471219658,2.0,3.0,8731.0,7.516,3326413141.0,3326413141.0,3.0
6.559849262237549,0.3082072138786316,-1.276512145996094,6.559849463044174,0.308207201225663,-1.276512179069085,48.0,4.0,8731.0,6.69,3326413143.0,3326413143.0,-11.0
6.382604122161865,0.29876309633255,0.5590169429779053,6.382604223463906,0.2987631070604564,0.5590169339834794,3.0,5.0,8732.0,6.414,3326413145.0,3326413145.0,5.0
6.553104400634766,0.3055978119373322,-1.039037704467773,6.55310419605633,0.30559780545966,-1.039037716797214,15.0,6.0,8733.0,6.642,3326413148.0,3326413148.0,-9.0
7.491598129272461,0.3480532169342041,0.9208447337150574,7.491597953291709,0.3480532092691925,0.9208447587692943,1.0,7.0,8734.0,7.556,3326413150.0,3326413150.0,7.0
6.583458423614502,0.304710328578949,-0.8092124462127686,6.583458577367962,0.3047103324294983,-0.8092124402101794,11.0,8.0,8735.0,6.640000000000001,3326413152.0,3326413152.0,-7.0
3.680137872695923,0.1703323572874069,0.5835005640983582,3.680137768027897,0.1703323548715109,0.5835005546000611,1.0,9.0,8735.0,3.73,3326413154.0,3326413154.0,9.0
7.401832103729248,0.3412934839725494,-0.6482644081115723,7.40183193532555,0.3412934954167661,-0.6482644145570814,28.0,10.0,8736.0,7.438,3326413157.0,3326413157.0,-5.0
3.133975982666016,0.1439573764801025,0.6098255515098572,3.133975920692129,0.143957382708421,0.6098255492234372,2.0,11.0,8737.0,3.196,3326413159.0,3326413159.0,11.0
6.308731555938721,0.2886845767498016,-0.3309725821018219,6.308731597462032,0.2886845642792326,-0.3309725872803768,28.0,12.0,8738.0,6.324,3326413161.0,3326413161.0,-3.0
6.300546646118164,0.286106139421463,-0.1100897789001465,6.300546604300046,0.28610614712959,-0.1100897798063844,25.0,14.0,8740.0,6.308,3326413166.0,3326413166.0,-1.0
2.572507381439209,0.116816870868206,0.6900115609169006,2.572507307187444,0.116816873256647,0.6900115742433203,4.0,15.0,8740.0,2.666,3326413168.0,3326413168.0,15.0
6.507904052734375,0.2864172756671906,-1.745475649833679,6.507904111925469,0.286417282215675,-1.7454756401714,4.0,0.0,8748.0,6.744,3326413189.0,3326413189.0,-15.0
7.46369457244873,0.3271770775318146,0.1304043829441071,7.463694383517412,0.3271770879705694,0.1304043808993824,5.0,1.0,8749.0,7.472,3326413191.0,3326413191.0,1.0
6.516225337982178,0.2845045328140259,-1.50582230091095,6.516225302505817,0.2845045409117097,-1.505822357777832,16.0,2.0,8750.0,6.694,3326413194.0,3326413194.0,-13.0
7.510585308074951,0.326605886220932,0.3939850926399231,7.510585086942039,0.3266058934662079,0.3939850785968811,2.0,3.0,8751.0,7.528,3326413196.0,3326413196.0,3.0
6.658955574035645,0.2895718514919281,-1.295593023300171,6.658955377108504,0.2895718569613638,-1.295593078606739,61.0,4.0,8751.0,6.79,3326413198.0,3326413198.0,-11.0
6.391570091247559,0.2768266797065735,0.5597141981124878,6.391570309508806,0.2768266883735737,0.5597141799254607,4.0,5.0,8752.0,6.422,3326413201.0,3326413201.0,5.0
7.404727458953857,0.3194129765033722,-1.173884272575378,7.404727353492093,0.3194129696618042,-1.173884225661892,64.0,6.0,8753.0,7.504,3326413203.0,3326413203.0,-9.0
7.508633136749268,0.3225821554660797,0.9227946400642395,7.508633347558028,0.3225821634304357,0.9227946682637767,3.0,7.0,8754.0,7.572,3326413205.0,3326413205.0,7.0
7.441257953643799,0.3183864951133728,-0.9145075678825378,7.441258091146659,0.3183864893661212,-0.9145075529122267,3.0,8.0,8755.0,7.504,3326413207.0,3326413207.0,-7.0
3.692578792572021,0.1573474258184433,0.5853777527809143,3.692578862801763,0.1573474197742132,0.5853777681805439,1.0,9.0,8756.0,3.742,3326413210.0,3326413210.0,9.0
3.118767499923706,0.132350966334343,0.6067726016044617,3.118767420928186,0.1323509713509556,0.6067726052974125,2.0,11.0,8757.0,3.18,3326413214.0,3326413214.0,11.0
6.311696529388428,0.2667455673217773,-0.3310772478580475,6.311696337510827,0.2667455557226149,-0.3310772591928627,27.0,12.0,8758.0,6.326000000000001,3326413217.0,3326413217.0,-3.0
6.307500839233398,0.2643626034259796,-0.1101944968104362,6.307500739994523,0.264362607807239,-0.1101944942450081,100.0,14.0,8760.0,6.314,3326413221.0,3326413221.0,-1.0
2.561337232589722,0.1069040149450302,0.6869057416915894,2.561337156315389,0.1069040139548119,0.6869057457020901,4.0,15.0,8761.0,2.654,3326413224.0,3326413224.0,15.0
6.502981185913086,0.265734076499939,-1.743922710418701,6.50298107943841,0.2657340899335934,-1.743922725900785,8.0,0.0,8766.0,6.738,3326413244.0,3326413244.0,-15.0
7.456693172454834,0.3034024238586426,0.1302647590637207,7.456693238607346,0.3034024343678243,0.1302647616478841,3.0,1.0,8767.0,7.464,3326413247.0,3326413247.0,1.0
7.511574268341064,0.3030091226100922,0.3939850926399231,7.511574084708435,0.3030091216112824,0.3939850785968811,2.0,3.0,8769.0,7.528,3326413251.0,3326413251.0,3.0
6.732413768768311,0.2715785801410675,-1.309712886810303,6.732413614032541,0.271578594913242,-1.309712944264604,82.0,4.0,8769.0,6.864,3326413254.0,3326413254.0,-11.0
6.40236234664917,0.2571454346179962,0.5605857372283936,6.402362365247231,0.2571454357797324,0.5605857373529374,4.0,5.0,8770.0,6.432,3326413256.0,3326413256.0,5.0
7.395825386047363,0.2957541346549988,-1.172319889068604,7.395825280874669,0.2957541400561241,-1.17231988101149,87.0,6.0,8771.0,7.494,3326413258.0,3326413258.0,-9.0
7.497708797454834,0.2985177040100098,0.9213322401046753,7.497708589311,0.2985177053642695,0.9213322361429149,3.0,7.0,8772.0,7.56,3326413260.0,3326413260.0,7.0
7.430320262908936,0.2945357859134674,-0.9130451083183289,7.430320401786783,0.2945357944124742,-0.9130451207913649,3.0,8.0,8773.0,7.492,3326413263.0,3326413263.0,-7.0
3.700924873352051,0.1467036157846451,0.5866292715072632,3.700924773800812,0.1467036089116831,0.5866292439008658,1.0,9.0,8773.0,3.75,3326413265.0,3326413265.0,9.0
7.441758632659912,0.2936883270740509,-0.6515763401985168,7.441758625643415,0.2936883385850467,-0.6515763327814924,4.0,10.0,8774.0,7.476,3326413267.0,3326413267.0,-5.0
3.115244388580322,0.1223982870578766,0.6060093641281128,3.115244341057996,0.1223982835152062,0.6060093693159063,2.0,11.0,8775.0,3.176,3326413270.0,3326413270.0,11.0
6.280571460723877,0.2456664741039276,-0.3294025063514709,6.280571468499532,0.245666473907665,-0.3294025085930884,100.0,12.0,8776.0,6.294,3326413272.0,3326413272.0,-3.0
6.292314529418945,0.2439260482788086,-0.1099152565002441,6.292314575769981,0.2439260463907511,-0.1099152557420116,101.0,14.0,8778.0,6.298,3326413277.0,3326413277.0,-1.0
2.561643123626709,0.09930391609668732,0.6869057416915894,2.561643072159491,0.09930391421659973,0.6869057457020901,4.0,15.0,8778.0,2.654,3326413279.0,3326413279.0,15.0
7.41313648223877,0.2770098149776459,-1.987730264663696,7.413136579737863,0.2770098161438631,-1.987730266387359,2.0,0.0,8786.0,7.68,3326413300.0,3326413300.0,-15.0
7.461703300476074,0.2775205075740814,0.1303345710039139,7.461703509499617,0.2775205142904367,0.1303345712736333,3.0,1.0,8787.0,7.468,3326413302.0,3326413302.0,1.0
7.396249294281006,0.2737934291362762,-1.708728194236755,7.396249121572522,0.2737934259665736,-1.708728208795999,2.0,2.0,8788.0,7.596,3326413304.0,3326413304.0,-13.0
7.488635063171387,0.2759045660495758,0.3927290141582489,7.488635162120294,0.2759045648851647,0.3927290156470505,2.0,3.0,8789.0,7.504,3326413307.0,3326413307.0,3.0
6.7235107421875,0.2477150112390518,-1.307804822921753,6.723510967836051,0.2477150145416097,-1.307804854310838,78.0,4.0,8789.0,6.854,3326413309.0,3326413309.0,-11.0
6.389283657073975,0.2342844009399414,0.5593655705451965,6.389283605878587,0.2342843941540667,0.5593655569544701,3.0,5.0,8790.0,6.418,3326413311.0,3326413311.0,5.0
7.398786544799805,0.2700081169605255,-1.172632694244385,7.398786660193124,0.2700081308271305,-1.172632749941571,78.0,6.0,8791.0,7.496,3326413313.0,3326413313.0,-9.0
7.49870491027832,0.2723439931869507,0.9213322401046753,7.498704931955186,0.2723439995940375,0.9213322361429149,1.0,7.0,8792.0,7.56,3326413316.0,3326413316.0,7.0
7.407497882843018,0.2677369117736816,-0.9101202487945557,7.407497692501551,0.2677369122892885,-0.9101202565496413,3.0,8.0,8793.0,7.468,3326413318.0,3326413318.0,-7.0
3.697466135025024,0.1336413770914078,0.5860034823417664,3.697466142388492,0.1336413738284906,0.5860035060407048,1.0,9.0,8793.0,3.746,3326413320.0,3326413320.0,9.0
7.446720600128174,0.2678532004356384,-0.6519249677658081,7.446720655076809,0.2678532010627437,-0.6519249557524831,2.0,10.0,8794.0,7.48,3326413323.0,3326413323.0,-5.0
3.13527250289917,0.1122255921363831,0.6098255515098572,3.135272590327855,0.1122255935747111,0.6098255492234372,2.0,11.0,8795.0,3.196,3326413325.0,3326413325.0,11.0
6.303346633911133,0.2245237529277802,-0.3305538892745972,6.303346666825611,0.2245237565550056,-0.3305538996304332,30.0,12.0,8796.0,6.316,3326413327.0,3326413327.0,-3.0
6.32110595703125,0.2229470908641815,-0.1104039251804352,6.321106040099261,0.2229470869508126,-0.1104039231222555,38.0,14.0,8798.0,6.326000000000001,3326413332.0,3326413332.0,-1.0
2.567765951156616,0.09056579321622849,0.6884586811065674,2.56776605460861,0.09056578994475802,0.6884586599727052,4.0,15.0,8798.0,2.66,3326413334.0,3326413334.0,15.0
7.321382522583008,0.2479923069477081,-1.962883591651917,7.32138263156623,0.2479923096518078,-1.962883638057517,4.0,0.0,8806.0,7.584000000000001,3326413355.0,3326413355.0,-15.0
7.482612609863281,0.2521460950374603,0.1306836158037186,7.482612387634038,0.2521460847317357,0.1306836194023789,3.0,1.0,8807.0,7.488,3326413357.0,3326413357.0,1.0
7.404950141906738,0.2482351958751678,-1.710527777671814,7.404950362786524,0.2482351932090645,-1.710527817230749,2.0,2.0,8808.0,7.604,3326413360.0,3326413360.0,-13.0
7.48955249786377,0.2497626692056656,0.3927290141582489,7.489552625452086,0.2497626690533888,0.3927290156470505,4.0,3.0,8809.0,7.504,3326413362.0,3326413362.0,3.0
6.710599422454834,0.2237860262393951,-1.305133581161499,6.71059954740001,0.2237860307184795,-1.305133528375567,73.0,4.0,8809.0,6.84,3326413364.0,3326413364.0,-11.0
6.386079788208008,0.2118480950593948,0.5590169429779053,6.386079897303893,0.2118480889005403,0.5590169339834794,2.0,5.0,8810.0,6.414,3326413366.0,3326413366.0,5.0
7.395735263824463,0.244049608707428,-1.172006964683533,7.395735484414116,0.2440496019457924,-1.17200701208141,63.0,6.0,8811.0,7.492,3326413369.0,3326413369.0,-9.0
7.515481948852539,0.2466879636049271,0.9232821464538574,7.515482095521875,0.2466879637058396,0.9232821456373973,1.0,7.0,8812.0,7.576000000000001,3326413371.0,3326413371.0,7.0
7.428227424621582,0.2425260543823242,-0.9125576615333557,7.428227490926881,0.2425260614408034,-0.9125576434177444,3.0,8.0,8813.0,7.488,3326413373.0,3326413373.0,-7.0
3.678187847137451,0.1194474324584007,0.5828748345375061,3.678187768416118,0.1194474289572155,0.5828748167399002,1.0,9.0,8814.0,3.726,3326413376.0,3326413376.0,9.0
7.439644813537598,0.2415989935398102,-0.6512277126312256,7.43964491068485,0.241598991918404,-0.6512277098105018,2.0,10.0,8814.0,7.472,3326413378.0,3326413378.0,-5.0
3.139569759368896,0.101407527923584,0.610588788986206,3.139569691715995,0.1014075255604014,0.6105887852049434,2.0,11.0,8815.0,3.2,3326413380.0,3326413380.0,11.0
6.304091930389404,0.2025195956230164,-0.3305538892745972,6.304091998849221,0.2025196027162444,-0.3305538996304332,31.0,12.0,8816.0,6.316,3326413383.0,3326413383.0,-3.0
6.289866924285889,0.1998647898435593,-0.109845444560051,6.289866774497489,0.199864796900492,-0.1098454461162624,43.0,14.0,8818.0,6.294,3326413387.0,3326413387.0,-1.0
2.571928262710571,0.08172477036714554,0.6894939541816711,2.571928298704191,0.08172477184212043,0.6894939361531153,4.0,15.0,8818.0,2.664,3326413389.0,3326413389.0,15.0
7.096281051635742,0.2155713140964508,-1.902320027351379,7.096281258174795,0.215571317316504,-1.902319981503528,6.0,0.0,8826.0,7.350000000000001,3326413410.0,3326413410.0,-15.0
7.467456817626953,0.2255423963069916,0.1304043829441071,7.467456683814711,0.2255423968863963,0.1304043808993824,3.0,1.0,8827.0,7.472,3326413413.0,3326413413.0,1.0
7.397980213165283,0.2221516072750092,-1.708728194236755,7.397980303373248,0.222151613467648,-1.708728208795999,2.0,2.0,8828.0,7.596,3326413415.0,3326413415.0,-13.0
7.49437141418457,0.2237369269132614,0.3929383456707001,7.494371570197602,0.2237369291586979,0.3929383594720223,2.0,3.0,8829.0,7.508,3326413417.0,3326413417.0,3.0
6.719189167022705,0.2005946487188339,-1.306660056114197,6.719189343416971,0.2005946430665597,-1.306660000338579,82.0,4.0,8829.0,6.848,3326413419.0,3326413419.0,-11.0
6.406695365905762,0.1901462823152542,0.5607600212097168,6.406695603612638,0.1901462865196282,0.5607600488384327,1.0,5.0,8830.0,6.434,3326413422.0,3326413422.0,5.0
7.400491237640381,0.2183486968278885,-1.172632694244385,7.400491354025151,0.2183486953555474,-1.172632749941571,61.0,6.0,8831.0,7.496,3326413424.0,3326413424.0,-9.0
7.480581283569336,0.2194049805402756,0.9188948273658752,7.480581107950529,0.2194049756725001,0.918894849274812,1.0,7.0,8832.0,7.54,3326413426.0,3326413426.0,7.0
7.417123317718506,0.2162481248378754,-0.9110952019691467,7.417123314675472,0.2162481233431091,-0.9110952112968825,3.0,8.0,8833.0,7.476,3326413429.0,3326413429.0,-7.0
3.694378614425659,0.1070652157068253,0.5853777527809143,3.694378690333444,0.1070652181154671,0.5853777681805439,1.0,9.0,8834.0,3.742,3326413431.0,3326413431.0,9.0
7.400611877441406,0.2144739925861359,-0.6477414965629578,7.400611858783238,0.2144739858211516,-0.6477414801005955,4.0,10.0,8834.0,7.432,3326413433.0,3326413433.0,-5.0
3.143829345703125,0.09056082367897034,0.6113520264625549,3.143829423384036,0.0905608240689254,0.6113520211864496,2.0,11.0,8835.0,3.204,3326413436.0,3326413436.0,11.0
6.300767421722412,0.1803986579179764,-0.330344557762146,6.300767635602921,0.1803986601626222,-0.3303445558054615,34.0,12.0,8836.0,6.312,3326413438.0,3326413438.0,-3.0
6.2945237159729,0.1780209094285965,-0.1099152565002441,6.294523905067527,0.1780209119418907,-0.1099152557420116,53.0,14.0,8838.0,6.298,3326413442.0,3326413442.0,-1.0
2.55483078956604,0.07180913537740707,0.6848351955413818,2.55483075874204,0.07180913693117472,0.6848351933412699,5.0,15.0,8839.0,2.646,3326413445.0,3326413445.0,15.0
7.384732246398926,0.1985351741313934,-1.979448080062866,7.384732437666106,0.1985351705424905,-1.979448056944079,2.0,0.0,8846.0,7.648000000000001,3326413466.0,3326413466.0,-15.0
7.464200496673584,0.199367955327034,0.1303345710039139,7.464200514475309,0.1993679493736411,0.1303345712736333,3.0,1.0,8847.0,7.468,3326413468.0,3326413468.0,1.0
7.394814491271973,0.196223109960556,-1.707828402519226,7.394814577350036,0.1962231054841401,-1.707828404578623,2.0,2.0,8848.0,7.592000000000001,3326413470.0,3326413470.0,-13.0
7.479134559631348,0.1971542835235596,0.392100989818573,7.479134375523011,0.1971542824319397,0.3921009841721352,2.0,3.0,8849.0,7.492,3326413472.0,3326413472.0,3.0
6.721811294555664,0.1771908104419708,-1.307041645050049,6.721811186399995,0.1771908077269976,-1.307041618329332,78.0,4.0,8849.0,6.850000000000001,3326413475.0,3326413475.0,-11.0
6.415287017822266,0.1679902076721191,0.5614572763442993,6.415287132851121,0.1679902057046535,0.561457294780414,1.0,5.0,8850.0,6.442,3326413477.0,3326413477.0,5.0
7.385410785675049,0.1921039074659348,-1.170129776000977,7.385410776771018,0.1921039120234233,-1.170129798500927,63.0,6.0,8851.0,7.48,3326413479.0,3326413479.0,-9.0
