"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle"
5.112189769744873,-0.9567202925682068,-0.6385953426361084,5.112189578099593,-0.9567202749329655,-0.6385953594429729,27.0,8.0,10060.0,5.24,3466416269.0,3466416269.0,-7.0
4.252252101898193,-0.7957873344421387,0.6851829290390015,4.252251973542556,-0.7957873265576743,0.6851829568762112,1.0,9.0,10060.0,4.38,3466416271.0,3466416271.0,9.0
5.060314178466797,-0.9479262232780457,-0.4504208862781525,5.060314306893307,-0.9479262353391563,-0.4504208785198974,27.0,10.0,10061.0,5.168,3466416273.0,3466416273.0,-5.0
3.23791241645813,-0.6071287393569946,0.6403549909591675,3.237912321008224,-0.6071287262082045,0.6403549884836843,1.0,11.0,10062.0,3.356,3466416276.0,3466416276.0,11.0
4.964386463165283,-0.9317502975463867,-0.2647152543067932,4.964386288978333,-0.9317502891827596,-0.2647152666768099,23.0,12.0,10063.0,5.058,3466416278.0,3466416278.0,-3.0
2.49172043800354,-0.4681135416030884,0.5853226184844971,2.491720515468713,-0.468113528871326,0.5853226434027368,3.0,13.0,10064.0,2.602,3466416280.0,3466416280.0,13.0
4.891506195068359,-0.9198393225669861,-0.08687807619571686,4.891506083907827,-0.919839350343007,-0.08687807924479732,20.0,14.0,10065.0,4.978,3466416282.0,3466416282.0,-1.0
2.519325494766235,-0.4742101430892944,0.6869057416915894,2.519325554523874,-0.4742101294198908,0.6869057457020901,9.0,15.0,10066.0,2.654,3466416285.0,3466416285.0,15.0
5.295626640319824,-1.003491163253784,-1.444210290908813,5.295626711239405,-1.00349111924552,-1.444210271672066,20.0,0.0,10073.0,5.58,3466416305.0,3466416305.0,-15.0
4.77610445022583,-0.9059081673622131,0.08485359698534012,4.776104506726021,-0.9059081671901349,0.08485360009807244,27.0,1.0,10074.0,4.862,3466416308.0,3466416308.0,1.0
5.190319538116455,-0.9854128956794739,-1.219684600830078,5.190319337141421,-0.9854129156842008,-1.219684616652436,29.0,2.0,10075.0,5.422,3466416310.0,3466416310.0,-13.0
4.691639423370361,-0.8907355666160583,0.2502705454826355,4.691639249575544,-0.8907355428363507,0.2502705427537574,18.0,3.0,10075.0,4.782,3466416312.0,3466416312.0,3.0
5.155511379241943,-0.9797367453575134,-1.020064830780029,5.155511572000231,-0.9797367261789008,-1.020064889283009,58.0,4.0,10076.0,5.346,3466416315.0,3466416315.0,-11.0
4.632914543151855,-0.881261944770813,0.412595272064209,4.632914691199302,-0.8812619326296293,0.4125952861674138,30.0,5.0,10077.0,4.734,3466416317.0,3466416317.0,5.0
5.027877807617188,-0.9573002457618713,-0.8106433749198914,5.027878037394529,-0.9573002259618614,-0.8106433978384764,26.0,6.0,10078.0,5.182,3466416319.0,3466416319.0,-9.0
4.512290000915527,-0.8599492311477661,0.5640113353729248,4.512290170609798,-0.8599492111091764,0.5640113212790225,3.0,7.0,10079.0,4.628,3466416322.0,3466416322.0,7.0
4.94112491607666,-0.9425699710845947,-0.6176338195800781,4.941124801860634,-0.942569966390109,-0.6176338323772874,29.0,8.0,10080.0,5.068000000000001,3466416324.0,3466416324.0,-7.0
4.187216281890869,-0.7995116710662842,0.6751711368560791,4.187216379337758,-0.7995116692766171,0.6751711511136365,1.0,9.0,10081.0,4.316,3466416326.0,3466416326.0,9.0
4.874970436096191,-0.9308322072029114,-0.4342099130153656,4.87497048096007,-0.9308321886921579,-0.434209910368833,24.0,10.0,10081.0,4.982,3466416329.0,3466416329.0,-5.0
3.220346450805664,-0.615479052066803,0.637302041053772,3.220346510161442,-0.6154790479729162,0.6373020445576596,1.0,11.0,10082.0,3.34,3466416331.0,3466416331.0,11.0
4.813977241516113,-0.9209278225898743,-0.2568648755550385,4.81397718663821,-0.9209278383359248,-0.2568648732403683,22.0,12.0,10083.0,4.908,3466416333.0,3466416333.0,-3.0
2.490071296691895,-0.4768083989620209,0.5853226184844971,2.490071313902601,-0.4768084047071786,0.5853226434027368,3.0,13.0,10084.0,2.602,3466416335.0,3466416335.0,13.0
4.754716873168945,-0.9113117456436157,-0.08450455218553543,4.754717011448262,-0.9113117588075875,-0.08450455196932677,27.0,14.0,10085.0,4.842000000000001,3466416338.0,3466416338.0,-1.0
2.511963129043579,-0.4819093942642212,0.6853528022766113,2.511963144280721,-0.481909387980948,0.685352831431475,10.0,15.0,10086.0,2.648,3466416340.0,3466416340.0,15.0
5.113619327545166,-0.9884307384490967,-1.395552277565002,5.113619314231063,-0.9884307318520509,-1.395552291192792,21.0,0.0,10094.0,5.392,3466416361.0,3466416361.0,-15.0
4.623542308807373,-0.8945390582084656,0.08220083266496658,4.623542251054799,-0.8945390296394508,0.08220083431960534,27.0,1.0,10095.0,4.71,3466416363.0,3466416363.0,1.0
5.025964260101318,-0.9733076095581055,-1.181892871856689,5.025964341463357,-0.9733076359629849,-1.181892839522667,27.0,2.0,10096.0,5.254,3466416365.0,3466416365.0,-13.0
4.568732261657715,-0.8847619891166687,0.2438855618238449,4.568732436099632,-0.8847619809082885,0.2438855560921182,17.0,3.0,10096.0,4.66,3466416368.0,3466416368.0,3.0
4.97456693649292,-0.9642550945281982,-0.9849560260772705,4.974567093292111,-0.9642550726643015,-0.9849560341337242,41.0,4.0,10097.0,5.162,3466416370.0,3466416370.0,-11.0
4.500563144683838,-0.8731905817985535,0.4010907411575317,4.50056311880312,-0.8731906100511642,0.4010907281247229,21.0,5.0,10098.0,4.602,3466416372.0,3466416372.0,5.0
4.865325450897217,-0.9448422193527222,-0.7849881649017334,4.865325350723622,-0.9448422317602492,-0.7849881455718785,27.0,6.0,10099.0,5.018,3466416375.0,3466416375.0,-9.0
4.37855052947998,-0.8511039614677429,0.5476808547973633,4.378550413049035,-0.8511039828635563,0.5476808292627328,21.0,7.0,10100.0,4.494,3466416377.0,3466416377.0,7.0
4.797340869903564,-0.9333775639533997,-0.600084662437439,4.797341002806346,-0.9333775866794586,-0.6000846469269462,31.0,8.0,10101.0,4.924,3466416379.0,3466416379.0,-7.0
4.044790744781494,-0.7869603037834167,0.6526445746421814,4.044790783239169,-0.7869603302484874,0.6526445881478431,1.0,9.0,10101.0,4.172,3466416382.0,3466416382.0,9.0
4.732675075531006,-0.9216533303260803,-0.4218337833881378,4.73267486158792,-0.9216533534768635,-0.4218337948986655,28.0,10.0,10102.0,4.84,3466416384.0,3466416384.0,-5.0
3.22577691078186,-0.6287805438041687,0.6388285160064697,3.225776986023408,-0.6287805363731713,0.638828516520672,1.0,11.0,10103.0,3.348,3466416386.0,3466416386.0,11.0
4.667467594146729,-0.9106459021568298,-0.2492238283157349,4.667467782640077,-0.910645915684423,-0.2492238236288985,21.0,12.0,10104.0,4.762,3466416388.0,3466416388.0,-3.0
2.495957374572754,-0.4874258041381836,0.5871222615242004,2.495957442678399,-0.4874257951068911,0.5871222518374877,3.0,13.0,10105.0,2.61,3466416391.0,3466416391.0,13.0
4.612003803253174,-0.9014958739280701,-0.08202631026506424,4.612003566029018,-0.901495863197127,-0.0820263102552325,25.0,14.0,10106.0,4.7,3466416393.0,3466416393.0,-1.0
2.51397180557251,-0.4918548166751862,0.6863881349563599,2.513971798373496,-0.4918548187338464,0.6863881076118851,10.0,15.0,10107.0,2.652,3466416395.0,3466416395.0,15.0
4.933860778808594,-0.9715625643730164,-1.34741199016571,4.933860881285486,-0.9715625787059556,-1.347411948803723,22.0,0.0,10114.0,5.206,3466416416.0,3466416416.0,-15.0
4.494826793670654,-0.8859241008758545,0.07996692508459091,4.49482677770425,-0.885924110255305,0.07996692629563305,31.0,1.0,10115.0,4.582,3466416418.0,3466416418.0,1.0
4.837082862854004,-0.9542593955993652,-1.138252377510071,4.837082869069694,-0.9542593670827536,-1.138252334979957,30.0,2.0,10116.0,5.06,3466416421.0,3466416421.0,-13.0
4.424532890319824,-0.8728715181350708,0.2363491803407669,4.424532786911309,-0.8728715159860214,0.2363491783931343,16.0,3.0,10116.0,4.516,3466416423.0,3466416423.0,3.0
4.813233852386475,-0.9504271745681763,-0.9536633491516113,4.813233668955565,-0.9504271912879171,-0.953663358891971,46.0,4.0,10117.0,4.998,3466416425.0,3466416425.0,-11.0
4.36066722869873,-0.8618535995483398,0.3888889253139496,4.360667122692659,-0.8618536127142045,0.3888889241400507,20.0,5.0,10118.0,4.462,3466416428.0,3466416428.0,5.0
4.714723110198975,-0.9326851963996887,-0.7612100839614868,4.714723056085359,-0.9326851974766716,-0.7612101068857634,27.0,6.0,10119.0,4.866,3466416430.0,3466416430.0,-9.0
4.264557361602783,-0.8444051146507263,0.533787727355957,4.264557497960552,-0.8444051232513035,0.5337877241145459,16.0,7.0,10120.0,4.38,3466416432.0,3466416432.0,7.0
4.661642551422119,-0.9238756895065308,-0.5835103988647461,4.661642774105075,-0.9238756630587337,-0.5835104162238461,27.0,8.0,10121.0,4.788,3466416435.0,3466416435.0,-7.0
3.751365900039673,-0.7434708476066589,0.6057142615318298,3.751365795226725,-0.7434708598207195,0.6057142486357739,4.0,9.0,10121.0,3.872,3466416437.0,3466416437.0,9.0
4.592627048492432,-0.9110307693481445,-0.4096319973468781,4.592627196750631,-0.911030769889953,-0.4096319909139934,28.0,10.0,10122.0,4.7,3466416439.0,3466416439.0,-5.0
3.235116481781006,-0.6423308253288269,0.6411182284355164,3.235116467199818,-0.6423308072256623,0.6411182244651905,1.0,11.0,10123.0,3.36,3466416441.0,3466416441.0,11.0
4.519298076629639,-0.8981243968009949,-0.2414781004190445,4.519298279192577,-0.898124373286242,-0.2414781021049428,21.0,12.0,10124.0,4.614,3466416444.0,3466416444.0,-3.0
2.490418195724487,-0.4953749775886536,0.5862224698066711,2.490418211641184,-0.4953749822429613,0.5862224476201122,3.0,13.0,10125.0,2.606,3466416446.0,3466416446.0,13.0
4.487234115600586,-0.8933805227279663,-0.07986221462488174,4.487234031829447,-0.8933805296227159,-0.07986221185700935,21.0,14.0,10126.0,4.576000000000001,3466416448.0,3466416448.0,-1.0
2.516028881072998,-0.5013822913169861,0.6874234080314636,2.51602878866082,-0.501382315250067,0.6874233837922952,8.0,15.0,10127.0,2.656,3466416451.0,3466416451.0,15.0
4.777181625366211,-0.9571765065193176,-1.305483222007751,4.777181445124533,-0.9571765192934923,-1.305483263497115,23.0,0.0,10133.0,5.044,3466416471.0,3466416471.0,-15.0
4.356578826904297,-0.8736937046051025,0.0775584951043129,4.356578929122962,-0.8736937188157655,0.07755849420728793,27.0,1.0,10134.0,4.444,3466416474.0,3466416474.0,1.0
4.692505359649658,-0.9419143199920654,-1.104959607124329,4.69250527544792,-0.9419143107569115,-1.104959578937065,27.0,2.0,10135.0,4.912,3466416476.0,3466416476.0,-13.0
4.292372703552246,-0.8615967631340027,0.229440838098526,4.292372762380225,-0.8615967579499809,0.2294408321690657,16.0,3.0,10135.0,4.384,3466416478.0,3466416478.0,3.0
4.669545650482178,-0.9381535649299622,-0.9258052706718445,4.66954565024904,-0.9381535415489893,-0.9258052455669955,43.0,4.0,10136.0,4.852,3466416481.0,3466416481.0,-11.0
4.240587711334229,-0.852742075920105,0.3784302473068237,4.240587867216407,-0.8527421050042218,0.3784302350103318,20.0,5.0,10137.0,4.342000000000001,3466416483.0,3466416483.0,5.0
4.577982902526855,-0.9214203953742981,-0.739622175693512,4.577982908809548,-0.9214204039560161,-0.7396221507102115,29.0,6.0,10138.0,4.728,3466416485.0,3466416485.0,-9.0
4.141082286834717,-0.8342365026473999,0.5186759233474731,4.141082074326579,-0.8342365000191989,0.5186759255323077,15.0,7.0,10139.0,4.256,3466416487.0,3466416487.0,7.0
4.500933170318604,-0.9075473546981812,-0.5637676119804382,4.500933230834588,-0.9075473345159796,-0.5637675825922123,26.0,8.0,10140.0,4.626,3466416490.0,3466416490.0,-7.0
3.721770048141479,-0.7504404783248901,0.6013340950012207,3.721770063253421,-0.7504404814200506,0.6013340836146475,2.0,9.0,10140.0,3.844,3466416492.0,3466416492.0,9.0
4.466540813446045,-0.9014239311218262,-0.3986503779888153,4.466541030767815,-0.9014239319526617,-0.3986503673277884,27.0,10.0,10141.0,4.574,3466416494.0,3466416494.0,-5.0
3.221422433853149,-0.6507229804992676,0.6388285160064697,3.221422317166564,-0.6507229678912553,0.638828516520672,1.0,11.0,10142.0,3.348,3466416497.0,3466416497.0,11.0
4.391005516052246,-0.8877748847007751,-0.234779104590416,4.391005637329351,-0.8877748967408187,-0.234779099705846,21.0,12.0,10143.0,4.486,3466416499.0,3466416499.0,-3.0
2.481121778488159,-0.5020847320556641,0.5844228267669678,2.481121698229587,-0.502084717565526,0.5844228391853612,3.0,13.0,10144.0,2.598,3466416501.0,3466416501.0,13.0
4.354893684387207,-0.8820561170578003,-0.0775584951043129,4.354893529737165,-0.8820561346250458,-0.07755849420728793,28.0,14.0,10145.0,4.444,3466416504.0,3466416504.0,-1.0
2.512547731399536,-0.5089006423950195,0.6869057416915894,2.512547831614097,-0.5089006684734788,0.6869057457020901,9.0,15.0,10145.0,2.654,3466416506.0,3466416506.0,15.0
4.616703033447266,-0.9417964816093445,-1.262519359588623,4.616703190670362,-0.941796507376218,-1.262519302010096,22.0,0.0,10153.0,4.878,3466416527.0,3466416527.0,-15.0
4.239864826202393,-0.865693211555481,0.07553401589393616,4.239864844790691,-0.8656931965060387,0.07553401506056304,27.0,1.0,10154.0,4.328,3466416529.0,3466416529.0,1.0
4.536446571350098,-0.9270738363265991,-1.068967461585999,4.536446486630929,-0.9270738642494009,-1.068967410242047,28.0,2.0,10155.0,4.752,3466416531.0,3466416531.0,-13.0
4.173886775970459,-0.8529807329177856,0.2232651859521866,4.173886976742641,-0.8529807504337612,0.2232651893323984,18.0,3.0,10155.0,4.266,3466416534.0,3466416534.0,3.0
4.50852108001709,-0.9221867918968201,-0.8945125937461853,4.508521132378896,-0.9221867817438252,-0.894512570325242,39.0,4.0,10156.0,4.688,3466416536.0,3466416536.0,-11.0
4.114615440368652,-0.8423643112182617,0.3674485981464386,4.114615401776494,-0.8423642997101338,0.3674486114241268,20.0,5.0,10157.0,4.216,3466416538.0,3466416538.0,5.0
4.448952674865723,-0.911620557308197,-0.7192856669425964,4.448952699250151,-0.9116205375048523,-0.7192856702549815,33.0,6.0,10158.0,4.598,3466416540.0,3466416540.0,-9.0
4.017578601837158,-0.8239597082138062,0.5035641193389893,4.017578567261688,-0.8239597234868565,0.5035641269500694,16.0,7.0,10159.0,4.132,3466416543.0,3466416543.0,7.0
4.371342182159424,-0.8973076939582825,-0.5479245781898499,4.371342304471193,-0.8973077091933352,-0.5479245679495431,30.0,8.0,10160.0,4.496,3466416545.0,3466416545.0,-7.0
3.715257883071899,-0.7626329064369202,0.6007083654403687,3.715257802617001,-0.762632902145194,0.6007083457544865,1.0,9.0,10160.0,3.84,3466416547.0,3466416547.0,9.0
4.324801921844482,-0.8885409832000732,-0.3862742483615875,4.324801859799838,-0.8885409815105325,-0.386274251857621,24.0,10.0,10161.0,4.432,3466416550.0,3466416550.0,-5.0
3.242207527160645,-0.6667091250419617,0.643407940864563,3.242207453745819,-0.6667091265216899,0.6434079324097091,1.0,11.0,10162.0,3.372,3466416552.0,3466416552.0,11.0
4.270504474639893,-0.8789392113685608,-0.228498786687851,4.270504672903429,-0.878939215181169,-0.2284987849566927,20.0,12.0,10163.0,4.366,3466416554.0,3466416554.0,-3.0
2.483171224594116,-0.511528730392456,0.5853226184844971,2.483171306800634,-0.5115287520775976,0.5853226434027368,3.0,13.0,10164.0,2.602,3466416557.0,3466416557.0,13.0
4.218609809875488,-0.8697935342788696,-0.07518496364355087,4.218610015676783,-0.8697935136450481,-0.07518496693181737,24.0,14.0,10165.0,4.308,3466416559.0,3466416559.0,-1.0
2.516341686248779,-0.5192775130271912,0.6884586811065674,2.516341699845436,-0.519277501079691,0.6884586599727052,8.0,15.0,10166.0,2.66,3466416561.0,3466416561.0,15.0
4.450717926025391,-0.9241299629211426,-1.218002438545227,4.45071790802676,-0.9241299653257726,-1.218002426252463,23.0,0.0,10173.0,4.706,3466416582.0,3466416582.0,-15.0
4.119345188140869,-0.8560750484466553,0.07343972474336624,4.119345355183442,-0.8560750266952869,0.07343972628808902,27.0,1.0,10174.0,4.208,3466416584.0,3466416584.0,1.0
4.399629592895508,-0.915124237537384,-1.037474274635315,4.399629393286908,-0.9151242298716116,-1.037474262633906,24.0,2.0,10175.0,4.612,3466416587.0,3466416587.0,-13.0
4.053412437438965,-0.8438490629196167,0.2169848680496216,4.053412424856793,-0.843849084978271,0.2169848745832451,18.0,3.0,10176.0,4.146,3466416589.0,3466416589.0,3.0
4.359199047088623,-0.9075084924697876,-0.8655096292495728,4.359199174968253,-0.907508501349935,-0.8655096030280073,39.0,4.0,10176.0,4.536,3466416591.0,3466416591.0,-11.0
3.996570587158203,-0.8327434062957764,0.3571642339229584,3.996570547798294,-0.8327433978001025,0.3571642337799031,19.0,5.0,10177.0,4.098,3466416593.0,3466416593.0,5.0
4.2968430519104,-0.8960920572280884,-0.6951947808265686,4.296842947024238,-0.8960920324429063,-0.695194762638786,27.0,6.0,10178.0,4.444,3466416596.0,3466416596.0,-9.0
4.247708797454834,-0.8873925805091858,-0.532812774181366,4.247708672932328,-0.8873925752983388,-0.5328127693673047,28.0,8.0,10180.0,4.372,3466416600.0,3466416600.0,-7.0
3.766714811325073,-0.7869077324867249,0.6094686985015869,3.76671477316055,-0.7869077143329057,0.6094686757967395,2.0,9.0,10180.0,3.896,3466416603.0,3466416603.0,9.0
4.196860313415527,-0.8775342702865601,-0.3751183152198792,4.196860237433701,-0.8775342704758777,-0.3751183167859208,22.0,10.0,10181.0,4.304,3466416605.0,3466416605.0,-5.0
3.232173919677734,-0.676413893699646,0.6418814659118652,3.232173950287093,-0.6764138864780515,0.6418814604466967,1.0,11.0,10182.0,3.364,3466416607.0,3466416607.0,11.0
4.150120258331299,-0.8692733645439148,-0.2222184687852859,4.150120326245155,-0.869273391508928,-0.2222184702075395,21.0,12.0,10183.0,4.246,3466416610.0,3466416610.0,-3.0
2.488999843597412,-0.5217928886413574,0.5871222615242004,2.488999727848666,-0.5217928862743736,0.5871222518374877,3.0,13.0,10184.0,2.61,3466416612.0,3466416612.0,13.0
4.103994846343994,-0.8611075282096863,-0.07319539040327072,4.103994665435363,-0.8611075545949571,-0.07319539259796705,19.0,14.0,10185.0,4.194,3466416614.0,3466416614.0,-1.0
2.501371145248413,-0.5248422026634216,0.6848351955413818,2.501371110118556,-0.5248421928784759,0.6848351933412699,9.0,15.0,10185.0,2.646,3466416617.0,3466416617.0,15.0
4.313266277313232,-0.9113066792488098,-1.181250095367432,4.31326607644562,-0.9113067010714452,-1.181250121847905,26.0,0.0,10193.0,4.564,3466416637.0,3466416637.0,-15.0
3.989163875579834,-0.8435577750205994,0.07117091119289398,3.989163947911735,-0.8435577619581118,0.07117091345124217,22.0,1.0,10194.0,4.078,3466416640.0,3466416640.0,1.0
4.274391651153564,-0.9046520590782166,-1.008680582046509,4.274391676415095,-0.9046520821159908,-1.008680527677891,24.0,2.0,10195.0,4.484,3466416642.0,3466416642.0,-13.0
3.956654787063599,-0.8381263017654419,0.2119606286287308,3.956654774642499,-0.8381262963824508,0.2119606227839225,18.0,3.0,10196.0,4.05,3466416644.0,3466416644.0,3.0
4.242687225341797,-0.8987156748771667,-0.8429941534996033,4.242687235658653,-0.8987156934491402,-0.842994141573575,48.0,4.0,10196.0,4.418,3466416646.0,3466416646.0,-11.0
3.896186113357544,-0.8260279297828674,0.3484486639499664,3.896186005575014,-0.8260279303089533,0.3484486595051374,21.0,5.0,10197.0,3.998,3466416649.0,3466416649.0,5.0
4.160356521606445,-0.8827933073043823,-0.673606812953949,4.160356453034805,-0.8827933246111849,-0.6736068064632341,25.0,6.0,10198.0,4.306,3466416651.0,3466416651.0,-9.0
3.693275690078735,-0.7843562364578247,0.4635909795761108,3.693275598805055,-0.7843562662394326,0.463590982313181,1.0,7.0,10199.0,3.804,3466416653.0,3466416653.0,7.0
4.128082275390625,-0.8774510025978088,-0.5181884765625,4.128082419867199,-0.8774510054574355,-0.518188448158687,26.0,8.0,10200.0,4.252,3466416656.0,3466416656.0,-7.0
3.721298217773438,-0.7916651964187622,0.6025855541229248,3.721298270402968,-0.7916652236752854,0.6025855593349693,2.0,9.0,10201.0,3.852,3466416658.0,3466416658.0,9.0
4.084640026092529,-0.8689621686935425,-0.3653568625450134,4.084639902045456,-0.8689621542579676,-0.365356873598183,21.0,10.0,10201.0,4.192,3466416660.0,3466416660.0,-5.0
3.229793071746826,-0.6876921653747559,0.6418814659118652,3.229793133687195,-0.687692158106998,0.6418814604466967,1.0,11.0,10202.0,3.364,3466416663.0,3466416663.0,11.0
4.029857158660889,-0.8587781190872192,-0.2159381508827209,4.029856923525581,-0.8587781371985267,-0.2159381554583862,20.0,12.0,10203.0,4.126,3466416665.0,3466416665.0,-3.0
2.490974903106689,-0.5312909483909607,0.5880220532417297,2.490974911250777,-0.5312909307641096,0.5880220560548631,3.0,13.0,10204.0,2.614,3466416667.0,3466416667.0,13.0
4.005137920379639,-0.8549720644950867,-0.07148505747318268,4.005137785655623,-0.8549720490007722,-0.07148505676711327,7.0,14.0,10205.0,4.096,3466416670.0,3466416670.0,-1.0
2.512655258178711,-0.5368320941925049,0.6884586811065674,2.512655166971313,-0.5368320830585225,0.6884586599727052,8.0,15.0,10206.0,2.66,3466416672.0,3466416672.0,15.0
4.200512886047363,-0.902812659740448,-1.151227116584778,4.200512992036678,-0.9028126820713558,-1.151227112616012,23.0,0.0,10213.0,4.448,3466416693.0,3466416693.0,-15.0
3.890401363372803,-0.8368710279464722,0.06946057826280594,3.890401278148024,-0.8368710313667579,0.06946057762038838,23.0,1.0,10214.0,3.98,3466416695.0,3466416695.0,1.0
4.145472049713135,-0.8924967646598816,-0.9789869785308838,4.145471987147944,-0.8924967675630896,-0.9789869885045006,22.0,2.0,10215.0,4.352,3466416697.0,3466416697.0,-13.0
3.840463161468506,-0.8275314569473267,0.2058896571397781,3.840463139824219,-0.8275314633949465,0.205889651859741,16.0,3.0,10216.0,3.934,3466416699.0,3466416699.0,3.0
4.126291275024414,-0.8891208171844482,-0.8204786777496338,4.126291177809027,-0.8891208305991586,-0.8204786801191426,41.0,4.0,10216.0,4.3,3466416702.0,3466416702.0,-11.0
3.797845840454102,-0.8190420866012573,0.3399074077606201,3.797845843706646,-0.8190420679659847,0.3399073967158668,20.0,5.0,10217.0,3.9,3466416704.0,3466416704.0,5.0
4.060704231262207,-0.8764716982841492,-0.6579633355140686,4.060704074754933,-0.8764716961886847,-0.6579633599592111,28.0,6.0,10218.0,4.206,3466416706.0,3466416706.0,-9.0
3.692455530166626,-0.7976625561714172,0.4638347327709198,3.692455517751173,-0.7976625859495847,0.4638347209999913,9.0,7.0,10219.0,3.806,3466416709.0,3466416709.0,7.0
4.008578777313232,-0.8666853904724121,-0.5035641193389893,4.00857874845123,-0.8666854028505268,-0.5035641269500694,27.0,8.0,10220.0,4.132,3466416711.0,3466416711.0,-7.0
3.689691066741943,-0.7977394461631775,0.5978925228118896,3.689691084474609,-0.7977394494688146,0.5978925253837624,4.0,9.0,10220.0,3.822,3466416713.0,3466416713.0,9.0
3.970584630966187,-0.8591961860656738,-0.3554211258888245,3.970584558799873,-0.8591961880980137,-0.35542111892495,20.0,10.0,10221.0,4.078,3466416716.0,3466416716.0,-5.0
3.242723226547241,-0.7022864818572998,0.6449344158172607,3.242723131748222,-0.7022864834819244,0.6449344043727214,1.0,11.0,10222.0,3.38,3466416718.0,3466416718.0,11.0
3.919478416442871,-0.8495696187019348,-0.2101812064647675,3.919478444834439,-0.8495696460741555,-0.2101812002716624,18.0,12.0,10223.0,4.016,3466416720.0,3466416720.0,-3.0
2.496722936630249,-0.5416353940963745,0.5898216366767883,2.496722950378805,-0.5416354061086278,0.589821664489614,3.0,13.0,10224.0,2.622,3466416723.0,3466416723.0,13.0
3.896604061126709,-0.8460356593132019,-0.0696001946926117,3.896604090494176,-0.8460356815994535,-0.06960019687188665,2.0,14.0,10225.0,3.988,3466416725.0,3466416725.0,-1.0
2.510861158370972,-0.5451613664627075,0.6884586811065674,2.510861152201014,-0.545161396172165,0.6884586599727052,8.0,15.0,10225.0,2.66,3466416727.0,3466416727.0,15.0
4.082211017608643,-0.892305314540863,-1.119651198387146,4.082211223416726,-0.8923052964805439,-1.119651189113505,22.0,0.0,10233.0,4.326000000000001,3466416748.0,3466416748.0,-15.0
3.785874605178833,-0.8282232880592346,0.06764552742242813,3.785874577434572,-0.8282232588885772,0.0676455273509109,20.0,1.0,10234.0,3.876,3466416750.0,3466416750.0,1.0
4.026208877563477,-0.8815367817878723,-0.9515429735183716,4.02620899655582,-0.8815367896838859,-0.9515429598745491,22.0,2.0,10235.0,4.23,3466416752.0,3466416752.0,-13.0
3.751708507537842,-0.822121262550354,0.2012840807437897,3.751708592243111,-0.8221212531760879,0.201284087710362,20.0,3.0,10236.0,3.846,3466416755.0,3466416755.0,3.0
4.013850688934326,-0.8795651197433472,-0.7987264394760132,4.013850680050461,-0.8795651021423855,-0.7987264546462165,37.0,4.0,10236.0,4.186,3466416757.0,3466416757.0,-11.0
3.713226079940796,-0.8143677115440369,0.3325863182544708,3.713226035548634,-0.8143677010094698,0.3325863143250636,23.0,5.0,10237.0,3.816,3466416759.0,3466416759.0,5.0
3.941853284835815,-0.8652302622795105,-0.639191210269928,3.941853262743476,-0.8652302779969242,-0.6391912241543833,25.0,6.0,10238.0,4.086,3466416762.0,3466416762.0,-9.0
3.625666379928589,-0.7964910864830017,0.4557913541793823,3.625666313308603,-0.7964910765151537,0.4557913443352516,14.0,7.0,10239.0,3.74,3466416764.0,3466416764.0,7.0
3.889201879501343,-0.8550965189933777,-0.4889397919178009,3.889201952836666,-0.8550965070756487,-0.4889398057414517,26.0,8.0,10240.0,4.012,3466416766.0,3466416766.0,-7.0
3.609573602676392,-0.7942767143249512,0.5853777527809143,3.609573577067688,-0.7942766899857654,0.5853777681805439,12.0,9.0,10241.0,3.742,3466416769.0,3466416769.0,9.0
3.872215270996094,-0.8520702719688416,-0.3468798696994781,3.872215211553486,-0.8520702558011767,-0.3468798561356795,21.0,10.0,10241.0,3.98,3466416771.0,3466416771.0,-5.0
3.297771215438843,-0.7262688875198364,0.6563829183578491,3.297771203845098,-0.726268901847532,0.6563829440953142,1.0,11.0,10242.0,3.44,3466416773.0,3466416773.0,11.0
3.824818134307861,-0.8430405259132385,-0.205261617898941,3.824818205935737,-0.8430405439476333,-0.2052616203848257,18.0,12.0,10243.0,3.922,3466416775.0,3466416775.0,-3.0
2.491011142730713,-0.549507737159729,0.588921844959259,2.49101110337951,-0.5495077118052865,0.5889218602722386,3.0,13.0,10244.0,2.618,3466416778.0,3466416778.0,13.0
3.795993566513062,-0.8380767703056335,-0.06785495579242706,3.795993556276947,-0.8380767420822354,-0.06785495622815829,1.0,14.0,10245.0,3.888,3466416780.0,3466416780.0,-1.0
2.516391515731812,-0.5560277700424194,0.6905292272567749,2.516391572846711,-0.5560277502248422,0.6905292123335254,10.0,15.0,10246.0,2.668,3466416782.0,3466416782.0,15.0
3.981162309646606,-0.8840605616569519,-1.092733979225159,3.981162311807762,-0.8840605374507041,-1.092734008422843,23.0,0.0,10252.0,4.222,3466416803.0,3466416803.0,-15.0
3.705024480819702,-0.8234196901321411,0.06624933332204819,3.705024564635253,-0.8234196992319021,0.06624933483592821,21.0,1.0,10253.0,3.796,3466416805.0,3466416805.0,1.0
3.930053234100342,-0.874150812625885,-0.9294977784156799,3.930053215904481,-0.8741508112045109,-0.9294977565488501,20.0,2.0,10254.0,4.132,3466416808.0,3466416808.0,-13.0
