"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle"
6.312900543212891,0.3628940880298615,-0.3313912749290466,6.312900419343636,0.36289408696063,-0.3313912749303203,22.0,12.0,8671.0,6.332,18306618603055.0,618603055.0,-3.0
7.465066909790039,0.42781862616539,1.726274371147156,7.465066907874585,0.4278186389267865,1.72627439103482,4.0,13.0,8672.0,7.674,18306618603058.0,618603058.0,13.0
7.466683864593506,0.4266038537025452,-0.1305440068244934,7.466683829874522,0.4266038545477064,-0.1305440001508807,5.0,14.0,8673.0,7.48,18306618603060.0,618603060.0,-1.0
7.547027587890625,0.4311942458152771,2.02551794052124,7.547027559270884,0.4311942383687128,2.025517846972328,2.0,15.0,8673.0,7.826000000000001,18306618603062.0,618603062.0,15.0
7.471337795257568,0.4150965511798859,0.1306138038635254,7.471337958190261,0.415096551661196,0.1306138097766298,3.0,1.0,8682.0,7.484,18306618603085.0,618603085.0,1.0
3.562683343887329,0.1973137259483337,-0.8237707614898682,3.562683402186787,0.1973137326501696,-0.8237707610072337,1.0,2.0,8683.0,3.662,18306618603087.0,618603087.0,-13.0
7.506179809570312,0.4157182276248932,0.3939850926399231,7.506179995286261,0.4157182173147569,0.3939850785968811,2.0,3.0,8683.0,7.528,18306618603090.0,618603090.0,3.0
7.368651866912842,0.4068114459514618,-1.434502005577087,7.368652006220882,0.4068114367355323,-1.434502027240864,1.0,4.0,8684.0,7.518,18306618603092.0,618603092.0,-11.0
6.807655334472656,0.3746479451656342,0.5964938998222351,6.807655245861176,0.3746479370652391,0.5964939033649725,46.0,5.0,8685.0,6.844,18306618603094.0,618603094.0,5.0
6.418225288391113,0.3520927429199219,-1.018075466156006,6.418225376310169,0.3520927410202868,-1.018075498481823,3.0,6.0,8686.0,6.508,18306618603097.0,618603097.0,-9.0
7.179278373718262,0.3925860226154327,0.8828215003013611,7.179278402382989,0.3925860141398937,0.8828215236268883,4.0,7.0,8687.0,7.244,18306618603099.0,618603099.0,7.0
7.423151016235352,0.4046223163604736,-0.9128013849258423,7.423151245656879,0.4046223188737237,-0.9128013821045546,3.0,8.0,8688.0,7.49,18306618603101.0,618603101.0,-7.0
7.536798000335693,0.4094976782798767,1.195472240447998,7.536797855825264,0.409497671398175,1.195472181837444,5.0,9.0,8689.0,7.642,18306618603104.0,618603104.0,9.0
7.414699077606201,0.4028636515140533,-0.6496589183807373,7.41469892708474,0.4028636567999446,-0.649658906441044,4.0,10.0,8689.0,7.454,18306618603106.0,618603106.0,-5.0
7.510221481323242,0.4067390561103821,1.461978554725647,7.510221444221826,0.4067390542839436,1.461978522575086,3.0,11.0,8690.0,7.662,18306618603108.0,618603108.0,11.0
6.310140132904053,0.3406404256820679,-0.3311819434165955,6.310139985268437,0.3406404186613405,-0.3311819311053485,24.0,12.0,8691.0,6.328,18306618603111.0,618603111.0,-3.0
7.536568164825439,0.4055275022983551,1.742470860481262,7.536568099207116,0.4055275130648897,1.742470866947578,2.0,13.0,8692.0,7.746,18306618603113.0,618603113.0,13.0
7.472121238708496,0.4007518589496613,-0.1306138038635254,7.472121116681214,0.4007518563179929,-0.1306138097766298,5.0,14.0,8693.0,7.484,18306618603115.0,618603115.0,-1.0
7.540770530700684,0.4044337272644043,2.023447275161743,7.540770412359366,0.4044337201754355,2.023447294611507,4.0,15.0,8693.0,7.818000000000001,18306618603117.0,618603117.0,15.0
7.468747615814209,0.3888062536716461,0.1305440068244934,7.468747415033284,0.3888062685429153,0.1305440001508807,3.0,1.0,8702.0,7.48,18306618603140.0,618603140.0,1.0
3.563350439071655,0.1848764419555664,-0.8237707614898682,3.563350450560435,0.1848764446875494,-0.8237707610072337,1.0,2.0,8703.0,3.662,18306618603143.0,618603143.0,-13.0
7.491696357727051,0.3873788118362427,0.3931477069854736,7.4916965060911,0.3873788120363654,0.3931477032969941,2.0,3.0,8704.0,7.512,18306618603145.0,618603145.0,3.0
7.362184524536133,0.3806820511817932,-1.43297553062439,7.362184610590906,0.380682042595338,-1.432975555277851,1.0,4.0,8704.0,7.51,18306618603147.0,618603147.0,-11.0
6.81489086151123,0.3511901199817657,0.5970168113708496,6.814890784049588,0.3511901149429914,0.5970168378214585,48.0,5.0,8705.0,6.850000000000001,18306618603150.0,618603150.0,5.0
6.395741939544678,0.3284710049629211,-1.014321088790894,6.395741987184235,0.3284709996988655,-1.014321071320857,3.0,6.0,8706.0,6.484,18306618603152.0,618603152.0,-9.0
6.805912971496582,0.3483454883098602,0.8367549180984497,6.805913064167282,0.3483454901999488,0.8367549118197426,7.0,7.0,8707.0,6.866000000000001,18306618603154.0,618603154.0,7.0
7.416588306427002,0.378303736448288,-0.9118264317512512,7.416588357025059,0.3783037256136026,-0.9118264273573135,3.0,8.0,8708.0,7.482,18306618603157.0,618603157.0,-7.0
7.549951076507568,0.3851062655448914,1.197349429130554,7.549951230706684,0.3851062700644493,1.197349395417927,5.0,9.0,8708.0,7.654,18306618603159.0,618603159.0,9.0
7.41208028793335,0.376776784658432,-0.649310290813446,7.412080370327956,0.3767767768573682,-0.6493102834700534,4.0,10.0,8709.0,7.45,18306618603161.0,618603161.0,-5.0
7.5351243019104,0.381712943315506,1.46655797958374,7.535124355309717,0.3817129329039961,1.466557938464123,3.0,11.0,8710.0,7.686,18306618603164.0,618603164.0,11.0
6.30131721496582,0.3181083500385284,-0.3306585848331451,6.301317004197168,0.3181083489643394,-0.3306585715429191,25.0,12.0,8711.0,6.318000000000001,18306618603166.0,618603166.0,-3.0
7.549615383148193,0.3798049986362457,1.74517023563385,7.549615411759901,0.3798049890657979,1.745170279599705,1.0,13.0,8712.0,7.758,18306618603168.0,618603168.0,13.0
7.481463432312012,0.3750673532485962,-0.1307534277439117,7.481463227771734,0.3750673436821052,-0.1307534290281281,3.0,14.0,8713.0,7.492,18306618603170.0,618603170.0,-1.0
7.553778648376465,0.3773710429668427,2.026553153991699,7.55377875857595,0.3773710448970174,2.026553123152738,4.0,15.0,8714.0,7.83,18306618603173.0,618603173.0,15.0
7.450085639953613,0.3617632389068604,0.1301949471235275,7.450085679966162,0.3617632314526866,0.130194952022135,3.0,1.0,8722.0,7.46,18306618603196.0,618603196.0,1.0
3.544509410858154,0.1714951395988464,-0.8192717432975769,3.544509448843999,0.1714951405243968,-0.8192717399203563,1.0,2.0,8723.0,3.642,18306618603198.0,618603198.0,-13.0
7.4729905128479,0.3615681231021881,0.392100989818573,7.472990654351165,0.3615681100309749,0.3921009841721352,2.0,3.0,8723.0,7.492,18306618603200.0,618603200.0,3.0
7.367390632629395,0.3551699817180634,-1.433738827705383,7.367390539927461,0.355169974273613,-1.433738791259358,1.0,4.0,8724.0,7.514,18306618603203.0,618603203.0,-11.0
6.812095165252686,0.327208399772644,0.5966682434082031,6.812094957807293,0.3272083849836618,0.5966682148504678,47.0,5.0,8725.0,6.846,18306618603205.0,618603205.0,5.0
6.416580677032471,0.3070879876613617,-1.017449736595154,6.416580783115235,0.3070879977583175,-1.017449760621662,3.0,6.0,8726.0,6.504,18306618603207.0,618603207.0,-9.0
6.801138877868652,0.3243026435375214,0.8360236883163452,6.801139034787972,0.3243026512569361,0.8360236957593117,28.0,7.0,8727.0,6.86,18306618603210.0,618603210.0,7.0
7.405966758728027,0.3518474698066711,-0.9103639721870422,7.405966564023349,0.3518474793789219,-0.9103639952364516,3.0,8.0,8728.0,7.47,18306618603212.0,618603212.0,-7.0
7.555258274078369,0.357618510723114,1.197975158691406,7.555258339175089,0.3576185235311946,1.197975133278088,5.0,9.0,8729.0,7.658,18306618603214.0,618603214.0,9.0
7.429271697998047,0.3516550958156586,-0.6507048010826111,7.4292716992579,0.3516551065136422,-0.6507047753540158,4.0,10.0,8729.0,7.466,18306618603217.0,618603217.0,-5.0
7.536410808563232,0.355408102273941,1.46655797958374,7.536410875543003,0.3554081148834327,1.466557938464123,3.0,11.0,8730.0,7.686,18306618603219.0,618603219.0,11.0
6.296403884887695,0.2958295047283173,-0.330344557762146,6.296403845018492,0.2958295030689769,-0.3303445558054615,30.0,12.0,8731.0,6.312,18306618603221.0,618603221.0,-3.0
7.535322189331055,0.3527206480503082,1.741571068763733,7.535322314066695,0.3527206495079783,1.741571062730203,2.0,13.0,8732.0,7.742,18306618603223.0,618603223.0,13.0
7.462751865386963,0.3480183482170105,-0.1304043829441071,7.462751632223285,0.3480183518019446,-0.1304043808993824,3.0,14.0,8733.0,7.472,18306618603226.0,618603226.0,-1.0
7.555049896240234,0.3510011434555054,2.026553153991699,7.555050009142711,0.3510011373095601,2.026553123152738,4.0,15.0,8734.0,7.83,18306618603228.0,618603228.0,15.0
7.471279621124268,0.3366555273532867,0.1305440068244934,7.471279764693372,0.3366555238043379,0.1305440001508807,3.0,1.0,8742.0,7.48,18306618603251.0,618603251.0,1.0
3.552873611450195,0.1594709753990173,-0.8210713267326355,3.552873604463408,0.1594709742163722,-0.8210713483551072,1.0,2.0,8743.0,3.65,18306618603253.0,618603253.0,-13.0
7.474207401275635,0.3354803025722504,0.392100989818573,7.474207234569749,0.3354803018307519,0.3921009841721352,2.0,3.0,8743.0,7.492,18306618603256.0,618603256.0,3.0
7.321514129638672,0.3273462653160095,-1.424579977989197,7.321514349102859,0.3273462615110329,-1.424579959481284,1.0,4.0,8744.0,7.466,18306618603258.0,618603258.0,-11.0
6.807224273681641,0.3031617999076843,0.5961452722549438,6.80722437715212,0.3031618111997664,0.5961452803939818,50.0,5.0,8745.0,6.84,18306618603260.0,618603260.0,5.0
6.421560287475586,0.2848631739616394,-1.018075466156006,6.421560500113362,0.2848631650017674,-1.018075498481823,3.0,6.0,8746.0,6.508,18306618603263.0,618603263.0,-9.0
6.806195735931396,0.3007355332374573,0.8365111947059631,6.80619594208169,0.300735523698977,0.8365111731329322,40.0,7.0,8747.0,6.864,18306618603265.0,618603265.0,7.0
7.415082454681396,0.3263428211212158,-0.9113389253616333,7.415082311599907,0.3263428112289146,-0.9113389499836928,3.0,8.0,8748.0,7.478,18306618603267.0,618603267.0,-7.0
7.544561862945557,0.3320412933826447,1.19609797000885,7.544561905382968,0.3320412961352575,1.196097919697605,5.0,9.0,8748.0,7.646,18306618603270.0,618603270.0,9.0
7.414530277252197,0.3250219225883484,-0.649310290813446,7.414530119911243,0.3250219326584217,-0.6493102834700534,4.0,10.0,8749.0,7.45,18306618603272.0,618603272.0,-5.0
7.529759883880615,0.3287564218044281,1.465031504631042,7.529760023853079,0.3287564225162475,1.465031466501111,4.0,11.0,8750.0,7.678,18306618603274.0,618603274.0,11.0
6.301388740539551,0.2740226984024048,-0.3305538892745972,6.301388869437555,0.2740226917019884,-0.3305538996304332,31.0,12.0,8751.0,6.316,18306618603276.0,618603276.0,-3.0
7.540401458740234,0.3265839517116547,1.742470860481262,7.540401460966389,0.3265839636217658,1.742470866947578,2.0,13.0,8752.0,7.746,18306618603279.0,618603279.0,13.0
7.463921070098877,0.3219663798809052,-0.1304043829441071,7.463920977338758,0.3219663670085668,-0.1304043808993824,3.0,14.0,8753.0,7.472,18306618603281.0,618603281.0,-1.0
7.563949584960938,0.3249586224555969,2.028623580932617,7.563949489075045,0.3249586279316604,2.028623675513558,4.0,15.0,8754.0,7.838,18306618603283.0,618603283.0,15.0
7.464417457580566,0.3102416694164276,0.1304043829441071,7.464417512475905,0.3102416749652984,0.1304043808993824,3.0,1.0,8762.0,7.472,18306618603306.0,618603306.0,1.0
3.561196804046631,0.1473904997110367,-0.8228709697723389,3.561196909581989,0.1473905005603581,-0.8228709567898581,1.0,2.0,8763.0,3.658,18306618603309.0,618603309.0,-13.0
7.479323863983154,0.3095535933971405,0.3923103213310242,7.47932384523672,0.3095535892543104,0.392310327997107,2.0,3.0,8763.0,7.496,18306618603311.0,618603311.0,3.0
7.373613834381104,0.3038893342018127,-1.434502005577087,7.373613714210212,0.3038893342204494,-1.434502027240864,1.0,4.0,8764.0,7.518,18306618603313.0,618603313.0,-11.0
6.798287391662598,0.278989851474762,0.5952737331390381,6.79828756850267,0.2789898397570281,0.5952737229665053,47.0,5.0,8765.0,6.83,18306618603316.0,618603316.0,5.0
6.398830890655518,0.2614781558513641,-1.014321088790894,6.398830981990351,0.2614781600725388,-1.014321071320857,3.0,6.0,8766.0,6.484,18306618603318.0,618603318.0,-9.0
6.817121505737305,0.2773791551589966,0.8377298712730408,6.817121494881642,0.277379153298065,0.8377298665669838,52.0,7.0,8767.0,6.874000000000001,18306618603320.0,618603320.0,7.0
7.404275417327881,0.2999752163887024,-0.9098765254020691,7.404275494333153,0.299975209407967,-0.9098765178628311,3.0,8.0,8768.0,7.466,18306618603323.0,618603323.0,-7.0
7.533832550048828,0.3052240610122681,1.194220662117004,7.533832436657296,0.3052240512337047,1.194220706117123,5.0,9.0,8768.0,7.634,18306618603325.0,618603325.0,9.0
7.419600963592529,0.299299031496048,-0.6496589183807373,7.419601026989439,0.2992990236854601,-0.649658906441044,4.0,10.0,8769.0,7.454,18306618603327.0,618603327.0,-5.0
7.54263162612915,0.3029433786869049,1.467321157455444,7.542631760607293,0.3029433856377037,1.46732117444563,4.0,11.0,8770.0,7.69,18306618603329.0,618603329.0,11.0
6.30230712890625,0.2520250678062439,-0.3305538892745972,6.302306996916759,0.2520250702870001,-0.3305538996304332,40.0,12.0,8771.0,6.316,18306618603332.0,618603332.0,-3.0
7.5492844581604,0.3005711734294891,1.744270443916321,7.549284302617369,0.3005711678862315,1.744270475382329,2.0,13.0,8772.0,7.754,18306618603334.0,618603334.0,13.0
7.449014186859131,0.2952768206596375,-0.1301251351833344,7.449014367560145,0.2952768179164476,-0.1301251423963859,5.0,14.0,8773.0,7.456,18306618603336.0,618603336.0,-1.0
7.557316303253174,0.298248827457428,2.026553153991699,7.55731632820772,0.2982488129814978,2.026553123152738,2.0,15.0,8774.0,7.83,18306618603339.0,618603339.0,15.0
7.453465461730957,0.2837277054786682,0.1301949471235275,7.453465493502309,0.2837277068570316,0.130194952022135,3.0,1.0,8782.0,7.46,18306618603362.0,618603362.0,1.0
3.565584421157837,0.1351062804460526,-0.8237707614898682,3.565584387706258,0.1351062820706477,-0.8237707610072337,1.0,2.0,8783.0,3.662,18306618603364.0,618603364.0,-13.0
7.484350681304932,0.2835952341556549,0.3925196826457977,7.48435047589792,0.2835952417782335,0.3925196718220787,2.0,3.0,8783.0,7.5,18306618603366.0,618603366.0,3.0
7.366782188415527,0.2778527736663818,-1.43297553062439,7.366782125682894,0.2778527860129472,-1.432975555277851,1.0,4.0,8784.0,7.51,18306618603369.0,618603369.0,-11.0
6.799220085144043,0.2552576959133148,0.5952737331390381,6.799220007287345,0.255257687933361,0.5952737229665053,36.0,5.0,8785.0,6.83,18306618603371.0,618603371.0,5.0
6.415496826171875,0.2397305816411972,-1.016824007034302,6.41549671915585,0.2397305846896674,-1.016824022761501,3.0,6.0,8786.0,6.5,18306618603373.0,618603373.0,-9.0
6.820032119750977,0.2536550462245941,0.8379735946655273,6.820031917322464,0.2536550484434148,0.837973605253794,54.0,7.0,8787.0,6.876,18306618603375.0,618603375.0,7.0
7.421147346496582,0.2747150957584381,-0.9118264317512512,7.421147362567362,0.2747151059411753,-0.9118264273573135,3.0,8.0,8788.0,7.482,18306618603378.0,618603378.0,-7.0
7.542747974395752,0.2792164981365204,1.195472240447998,7.542748067212261,0.2792165056341048,1.195472181837444,5.0,9.0,8788.0,7.642,18306618603380.0,618603380.0,9.0
7.412636280059814,0.2731045484542847,-0.6489616632461548,7.412636418712125,0.2731045352698999,-0.6489616604990627,4.0,10.0,8789.0,7.446,18306618603382.0,618603382.0,-5.0
7.520100116729736,0.2757495641708374,1.462741732597351,7.520100048074674,0.2757495507196026,1.462741758556592,4.0,11.0,8790.0,7.666,18306618603385.0,618603385.0,11.0
6.301152229309082,0.2299515455961227,-0.3304492235183716,6.301152402333064,0.2299515394009785,-0.3304492277179473,51.0,12.0,8791.0,6.314,18306618603387.0,618603387.0,-3.0
7.558077335357666,0.2745003402233124,1.746070027351379,7.558077323572106,0.2745003338871113,1.74607008381708,2.0,13.0,8792.0,7.762,18306618603389.0,618603389.0,13.0
7.453996658325195,0.2694175541400909,-0.1301949471235275,7.453996475009584,0.2694175662659363,-0.130194952022135,5.0,14.0,8793.0,7.46,18306618603392.0,618603392.0,-1.0
7.550541400909424,0.2729070782661438,2.024482488632202,7.550541440182503,0.2729070916016836,2.024482570791917,2.0,15.0,8793.0,7.822,18306618603394.0,618603394.0,15.0
7.44641637802124,0.2574321627616882,0.1300553381443024,7.446416473085791,0.2574321653843764,0.1300553327706367,3.0,1.0,8802.0,7.452,18306618603417.0,618603417.0,1.0
3.542663097381592,0.1218553632497787,-0.8183719515800476,3.542663213647736,0.1218553631189539,-0.8183719357029808,1.0,2.0,8803.0,3.638,18306618603419.0,618603419.0,-13.0
7.485294818878174,0.2574682533740997,0.3925196826457977,7.485294810805668,0.2574682554382497,0.3925196718220787,2.0,3.0,8803.0,7.5,18306618603422.0,618603422.0,3.0
7.379479885101318,0.2525390982627869,-1.435265302658081,7.379479766510948,0.2525391055713083,-1.43526526322237,1.0,4.0,8804.0,7.522,18306618603424.0,618603424.0,-11.0
6.808034420013428,0.231793612241745,0.5959709882736206,6.808034542152061,0.2317936088046023,0.5959709689084866,46.0,5.0,8805.0,6.838,18306618603426.0,618603426.0,5.0
6.412345886230469,0.2172011137008667,-1.01619827747345,6.412345960767015,0.2172011169366879,-1.01619828490134,3.0,6.0,8806.0,6.496,18306618603428.0,618603428.0,-9.0
6.797068119049072,0.2290448844432831,0.8350487351417542,6.797068194332027,0.2290448902161215,0.8350487410120705,52.0,7.0,8807.0,6.852,18306618603431.0,618603431.0,7.0
7.398253440856934,0.2480106949806213,-0.908901572227478,7.398253351037469,0.2480106901504344,-0.9089015631155899,3.0,8.0,8808.0,7.458,18306618603433.0,618603433.0,-7.0
7.535779476165771,0.2526209652423859,1.194220662117004,7.535779691026002,0.2526209678573524,1.194220706117123,5.0,9.0,8808.0,7.634,18306618603435.0,618603435.0,9.0
7.397614479064941,0.2466966956853867,-0.6475671529769897,7.397614311505921,0.2466966970484085,-0.6475671686151001,4.0,10.0,8809.0,7.43,18306618603438.0,618603438.0,-5.0
7.524940967559814,0.2496280074119568,1.463505029678345,7.52494112861308,0.2496280069810557,1.463504994538099,4.0,11.0,8810.0,7.67,18306618603440.0,618603440.0,11.0
6.289939880371094,0.2075597792863846,-0.3298211991786957,6.289939659010424,0.2075597854032976,-0.329821196243032,52.0,12.0,8811.0,6.302,18306618603442.0,618603442.0,-3.0
7.531721591949463,0.2472210079431534,1.739771485328674,7.531721785664341,0.2472210148184018,1.739771454295452,2.0,13.0,8812.0,7.734,18306618603445.0,618603445.0,13.0
7.458888530731201,0.2435271292924881,-0.1302647590637207,7.458888766382071,0.2435271291092319,-0.1302647616478841,5.0,14.0,8813.0,7.464,18306618603447.0,618603447.0,-1.0
7.528320789337158,0.244478702545166,2.018270969390869,7.528320973588428,0.2444787056227541,2.018270913709457,4.0,15.0,8814.0,7.798,18306618603449.0,618603449.0,15.0
7.455264568328857,0.2316862046718597,0.1301949471235275,7.45526463478118,0.2316862098809414,0.130194952022135,3.0,1.0,8822.0,7.46,18306618603472.0,618603472.0,1.0
3.54306697845459,0.109488420188427,-0.8183719515800476,3.543066985126829,0.1094884183740004,-0.8183719357029808,1.0,2.0,8823.0,3.638,18306618603475.0,618603475.0,-13.0
7.470217704772949,0.2295408099889755,0.3916822969913483,7.470217667027848,0.2295408151421305,0.3916822965221916,4.0,3.0,8824.0,7.484,18306618603477.0,618603477.0,3.0
7.372467041015625,0.2265371829271317,-1.433738827705383,7.372467021408815,0.2265371860812132,-1.433738791259358,1.0,4.0,8824.0,7.514,18306618603479.0,618603479.0,-11.0
6.798844814300537,0.2077234983444214,0.5950993895530701,6.798844875326908,0.207723498179688,0.59509941148101,43.0,5.0,8825.0,6.828,18306618603481.0,618603481.0,5.0
6.405167102813721,0.1945766061544418,-1.014946818351746,6.405167204563107,0.1945766073363446,-1.014946809181018,5.0,6.0,8826.0,6.488,18306618603484.0,618603484.0,-9.0
6.797826290130615,0.2053173035383224,0.8350487351417542,6.797826300136748,0.2053172990843516,0.8350487410120705,51.0,7.0,8827.0,6.852,18306618603486.0,618603486.0,7.0
7.414947509765625,0.2226611226797104,-0.9108514785766602,7.414947580473177,0.2226611184716263,-0.9108514726100723,5.0,8.0,8828.0,7.474,18306618603488.0,618603488.0,-7.0
7.524768829345703,0.2259588986635208,1.192343473434448,7.524768672238989,0.2259589013431797,1.19234349253664,5.0,9.0,8828.0,7.622,18306618603491.0,618603491.0,9.0
7.442243576049805,0.2221806943416595,-0.6514019966125488,7.442243421517253,0.2221806956841196,-0.6514020212959971,4.0,10.0,8829.0,7.474,18306618603493.0,618603493.0,-5.0
7.525766849517822,0.223359540104866,1.463505029678345,7.525766648452466,0.2233595397617436,1.463504994538099,4.0,11.0,8830.0,7.67,18306618603495.0,618603495.0,11.0
6.28264045715332,0.1853669285774231,-0.3294025063514709,6.282640296176145,0.1853669231451937,-0.3294025085930884,54.0,12.0,8831.0,6.294,18306618603498.0,618603498.0,-3.0
7.528643131256104,0.2208146303892136,1.738871693611145,7.528643057277494,0.2208146296379718,1.738871650078077,2.0,13.0,8832.0,7.73,18306618603500.0,618603500.0,13.0
7.451697826385498,0.2172561585903168,-0.1301251351833344,7.451698008467816,0.2172561573652702,-0.1301251423963859,3.0,14.0,8833.0,7.456,18306618603502.0,618603502.0,-1.0
7.552262783050537,0.2201881408691406,2.024482488632202,7.552262674257349,0.2201881458639089,2.024482570791917,2.0,15.0,8833.0,7.822,18306618603505.0,618603505.0,15.0
7.468021392822266,0.2059918940067291,0.1304043829441071,7.468021561198494,0.2059918904148115,0.1304043808993824,5.0,1.0,8842.0,7.472,18306618603528.0,618603528.0,1.0
3.551219701766968,0.09733370691537857,-0.8201715350151062,3.551219619725405,0.09733370774853628,-0.8201715441377317,1.0,2.0,8843.0,3.646,18306618603530.0,618603530.0,-13.0
7.474966526031494,0.2035722434520721,0.3918916285037994,7.474966440505143,0.2035722366824237,0.3918916403471634,2.0,3.0,8844.0,7.488,18306618603532.0,618603532.0,3.0
7.337887287139893,0.1998390406370163,-1.426869630813599,7.337887387296413,0.1998390440739865,-1.426869667425802,1.0,4.0,8844.0,7.478,18306618603534.0,618603534.0,-11.0
6.805503368377686,0.1841515153646469,0.5956223607063293,6.805503525906731,0.1841515134093915,0.595622345937496,46.0,5.0,8845.0,6.834000000000001,18306618603537.0,618603537.0,5.0
6.417655467987061,0.1725357472896576,-1.016824007034302,6.417655360329116,0.1725357434681208,-1.016824022761501,7.0,6.0,8846.0,6.5,18306618603539.0,618603539.0,-9.0
6.804454803466797,0.1817462146282196,0.8357799649238586,6.804454730318075,0.1817462142875789,0.8357799570725014,52.0,7.0,8847.0,6.858000000000001,18306618603541.0,618603541.0,7.0
7.415679454803467,0.1967767626047134,-0.9108514785766602,7.415679638423359,0.1967767646783089,-0.9108514726100723,3.0,8.0,8848.0,7.474,18306618603544.0,618603544.0,-7.0
7.513698101043701,0.1980654001235962,1.190466284751892,7.513698166314228,0.1980654038304095,1.190466278956157,7.0,9.0,8849.0,7.61,18306618603546.0,618603546.0,9.0
7.411106586456299,0.1953610330820084,-0.6486130356788635,7.411106475846463,0.1953610278823256,-0.6486130375280721,4.0,10.0,8849.0,7.442,18306618603548.0,618603548.0,-5.0
7.518650054931641,0.1968827843666077,1.461978554725647,7.518650142765599,0.196882782944616,1.461978522575086,4.0,11.0,8850.0,7.662,18306618603551.0,618603551.0,11.0
6.301218509674072,0.163902685046196,-0.330344557762146,6.301218325273389,0.1639026896927649,-0.3303445558054615,40.0,12.0,8851.0,6.312,18306618603553.0,618603553.0,-3.0
7.517679214477539,0.1942314207553864,1.736172199249268,7.517679436909741,0.1942314234510006,1.73617223742595,2.0,13.0,8852.0,7.718,18306618603555.0,618603555.0,13.0
7.45241117477417,0.1912435591220856,-0.1301251351833344,7.452410975686679,0.191243553567336,-0.1301251423963859,3.0,14.0,8853.0,7.456,18306618603558.0,618603558.0,-1.0
7.553019046783447,0.1925062388181686,2.024482488632202,7.553018977067808,0.1925062404529103,2.024482570791917,2.0,15.0,8854.0,7.822,18306618603560.0,618603560.0,15.0
7.46069860458374,0.1797297447919846,0.1302647590637207,7.460698647766147,0.1797297390339616,0.1302647616478841,3.0,1.0,8862.0,7.464,18306618603583.0,618603583.0,1.0
3.532055854797363,0.08447112888097763,-0.8156725168228149,3.532055911792475,0.0844711259051111,-0.8156725230508545,1.0,2.0,8863.0,3.626,18306618603585.0,618603585.0,-13.0
7.503585338592529,0.1781421452760696,0.3933570384979248,7.503585250435379,0.1781421424821323,0.3933570471219658,2.0,3.0,8864.0,7.516,18306618603587.0,618603587.0,3.0
7.369943618774414,0.1749693602323532,-1.43297553062439,7.369943472003,0.1749693614793863,-1.432975555277851,1.0,4.0,8864.0,7.51,18306618603590.0,618603590.0,-11.0
6.790170192718506,0.1600192338228226,0.5942278504371643,6.790170182238496,0.1600192291762884,0.5942278540535334,36.0,5.0,8865.0,6.818000000000001,18306618603592.0,618603592.0,5.0
6.412293910980225,0.1499943137168884,-1.015885472297668,6.412294014506901,0.1499943103450169,-1.015885415971259,7.0,6.0,8866.0,6.494,18306618603594.0,618603594.0,-9.0
6.799094200134277,0.157854899764061,0.8350487351417542,6.799094015413547,0.157854900785019,0.8350487410120705,51.0,7.0,8867.0,6.852,18306618603597.0,618603597.0,7.0
7.408382892608643,0.1707070916891098,-0.9098765254020691,7.40838307658765,0.1707070964298925,-0.9098765178628311,5.0,8.0,8868.0,7.466,18306618603599.0,618603599.0,-7.0
7.522212982177734,0.1733300089836121,1.191717743873596,7.522213071894123,0.1733300153292682,1.191717754676479,5.0,9.0,8868.0,7.618,18306618603601.0,618603601.0,9.0
6.220605850219727,0.1422515511512756,-0.5443747639656067,6.220605806915459,0.1422515575524431,-0.5443747692018729,8.0,10.0,8869.0,6.246,18306618603604.0,618603604.0,-5.0
7.519291400909424,0.1706365942955017,1.461978554725647,7.519291585740894,0.1706365967059102,1.461978522575086,4.0,11.0,8870.0,7.662,18306618603606.0,618603606.0,11.0
6.287774562835693,0.1415915936231613,-0.3296118378639221,6.287774793148481,0.1415915865865848,-0.3296118524180602,49.0,12.0,8871.0,6.298,18306618603608.0,618603608.0,-3.0
7.530001163482666,0.1682498306035995,1.738871693611145,7.530001153963954,0.1682498316679137,1.738871650078077,2.0,13.0,8872.0,7.73,18306618603611.0,618603611.0,13.0
7.4450364112854,0.1650513410568237,-0.1299855262041092,7.445036320958363,0.1650513356005198,-0.1299855231448876,5.0,14.0,8873.0,7.448,18306618603613.0,618603613.0,-1.0
7.534302234649658,0.1670302897691727,2.019306182861328,7.534302050746029,0.167030295445663,2.019306189889867,2.0,15.0,8873.0,7.802,18306618603615.0,618603615.0,15.0
7.437289237976074,0.1531917750835419,0.1298459023237228,7.437289312657496,0.1531917787373218,0.1298459038933893,3.0,1.0,8882.0,7.44,18306618603638.0,618603638.0,1.0
3.551812648773193,0.07253934442996979,-0.8201715350151062,3.551812590957843,0.07253934725420602,-0.8201715441377317,1.0,2.0,8883.0,3.646,18306618603640.0,618603640.0,-13.0
7.460230827331543,0.1510591208934784,0.3910542726516724,7.460230673603228,0.1510591222597011,0.3910542650472763,2.0,3.0,8884.0,7.472,18306618603643.0,618603643.0,3.0
7.366583824157715,0.1491629034280777,-1.432212352752686,7.36658362479791,0.1491629019397588,-1.432212319296345,1.0,4.0,8884.0,7.506,18306618603645.0,618603645.0,-11.0
6.792679309844971,0.1363561302423477,0.5944021940231323,6.79267937363298,0.1363561242613593,0.5944021655390287,45.0,5.0,8885.0,6.82,18306618603647.0,618603647.0,5.0
